11109,13700,967,3415,17235,16692,2526,1672,4940,2515,5719
11110,6347,13433,9756,15393,1267,483,14660,11376,4745,3638
11111,2022,13912,6812,3987,12645,6689,12061,12702,9106,4419
11112,13407,6209,13682,16334,15583,7504,3869,7531,17122,9184
11113,605,17550,9790,17500,7222,15709,8962,2134,10188,11861
11114,486,14056,12875,14776,10612,11904,15037,16306,12894,7586
11115,2534,5500,16330,16239,13218,8962,5501,8324,5470,7522
11116,3602,17566,7128,3008,917,565,17284,10916,6116,5921
11117,15428,6477,15528,13779,3287,2412,1551,10818,8092,205
11118,5045,12853,4073,16958,9202,4030,17605,16819,15311,11122
11119,11593,16755,17624,2388,4535,1765,4285,7004,16607,15592
11120,13657,6217,2587,4975,5586,10070,6457,6527,1147,2657
11121,3650,5727,7483,6133,5141,12763,12675,6716,10212,3128
11122,13633,16819,17605,8094,14788,4030,8397,16958,6784,11118
11123,16859,7048,3197,17452,6234,4149,2680,8301,16984,4931
11124,1917,11660,16941,16907,9048,17381,4881,2889,10786,15055
11125,9581,11858,12138,13620,9634,5400,15872,12545,5369,16575
11126,17687,6528,12035,9023,8116,10080,5760,14302,11662,16147
11127,13496,12364,13863,14221,2493,12452,4092,5336,2383,5106
11128,6427,13563,1146,16275,1263,11327,7101,9462,9060,16636
11129,8834,4223,5382,6277,13344,13911,1873,8076,14684,17214
11130,212,5620,4122,10389,16011,15170,11590,1829,11201,2028
11131,604,13578,10127,6296,4349,11002,3799,1228,11715,13592
11132,7987,3713,1138,5897,10429,16516,9368,4384,11663,8333
11133,6107,16636,13507,15603,8373,745,11321,17091,11856,573
11134,2809,9415,5327,9939,1073,16113,4745,273,17324,6347
11135,2625,1217,13436,13600,8670,4495,23,4608,5152,5609
11136,5201,14343,2574,15118,13288,9278,3208,1854,1637,1654
11137,16461,14653,8243,1765,9359,4953,16607,8985,2388,15741
11138,10457,10715,2241,7326,4200,8546,16632,2550,14950,15904
11139,1810,10123,16242,8467,1799,6972,14590,15124,12317,12435
11140,17426,1867,1507,17158,5607,10198,7343,7555,3414,17321
11141,1466,4364,7127,13082,8159,17533,5287,8818,8832,4479
11142,2688,15987,14859,17684,8654,10289,4013,8860,17680,5954
11143,7372,4020,6277,6636,2596,8207,4794,1847,3964,2582
11144,3799,583,11448,1458,13611,3846,4475,7216,4504,10267
11145,12992,15467,9167,4338,2270,2417,12548,1091,7506,12880
11146,13208,3632,6293,7013,276,13984,10303,9700,8646,6047
11147,8257,13246,13839,5966,2281,4399,15302,16696,17121,14375
11148,1512,510,14662,2860,8227,12496,11246,15756,9629,4525
11149,1145,15582,13050,14538,5317,10359,6287,2152,17308,14574
11150,9994,5009,17018,3969,3358,12093,4114,17722,10826,4665
11151,7581,2415,15003,7367,4462,11424,8762,3191,16613,2722
11152,5926,11064,571,8596,175,2862,6974,14550,5862,15394
11153,15033,1317,14776,6229,10298,4240,4266,14056,3976,7416
11154,12407,10626,10524,6446,2846,7668,16226,14077,7995,16480
11155,13365,2222,8442,9038,3057,7944,5685,4864,11476,4592
11156,16235,8474,8052,1360,8465,7625,3064,7192,1252,2840
11157,8876,16904,11008,69,10076,13661,10985,6714,9282,1958
11158,3988,5645,10568,10645,8215,676,15473,13612,5621,6357
11159,4349,10431,4431,3762,11272,7349,3799,10335,7216,8488
11160,7298,17211,9577,1658,3163,3914,6070,10918,13167,7390
11161,10375,15813,9617,7980,5055,1145,10359,13582,17251,8339
11162,16119,15356,11321,11133,5066,5061,8406,9444,1382,15208
11163,5070,15292,8251,11181,9895,12712,14024,7722,8309,5916
11164,15070,270,13129,12184,16711,12530,299,6206,571,17308
11165,14869,6099,10451,15702,5515,11064,798,8327,12034,14691
11166,6029,14233,17174,2578,3282,12232,17189,1865,2015,3875
11167,9292,14086,5761,15892,5368,10095,7034,8691,2548,15500
11168,15737,14196,5080,1775,5214,8302,16504,132,11751,1154
11169,2065,9783,12625,5172,3806,12883,14015,3041,1388,7945
11170,15845,11258,17666,5514,7254,9353,2341,1296,4015,11995
11171,798,14312,6482,4698,12470,6196,15124,9960,1798,607
11172,10734,4633,3730,15758,16150,4496,7643,6029,1367,7523
11173,15394,12582,12232,571,5862,11064,1865,12084,7281,3282
11174,9698,5313,5750,147,411,3014,5829,1614,11799,2624
11175,3396,679,12563,365,914,9006,8947,3973,3602,15054
11176,16008,14248,16607,4956,11886,851,1518,4884,305,2290
11177,11058,6217,9424,10648,17581,17336,13976,4782,8625,6740
11178,8797,6942,10805,2771,13134,2173,5488,10645,11826,11856
11179,12199,10652,756,6277,17430,14107,6106,12177,8459,15056
11180,3887,12578,4351,11243,11423,4459,14474,2365,10677,14293
11181,12712,5916,6938,9895,3353,3257,5070,15088,15275,1054
11182,13728,2782,3624,2452,1905,17157,11521,6037,10042,14691
11183,9320,9757,17134,2153,9205,5056,1406,3433,658,5317
11184,2661,7102,14150,9605,12417,10004,6519,6053,16822,4463
11185,11851,2325,13269,1790,17077,14339,3659,16982,11390,2010
11186,7624,13763,6287,6615,11283,16879,3106,11490,1542,7617
11187,1443,9624,4552,12135,16172,7578,8733,8111,16617,15716
11188,11043,3040,7118,655,423,14562,10793,3383,14433,15130
11189,9726,5310,14346,1764,15138,12783,2863,4436,1196,1390
11190,2292,13936,13621,6645,7001,17331,17072,13734,15869,14379
11191,13663,9236,10418,15609,4919,17036,14584,2172,8535,16587
11192,5084,4841,16181,4612,10886,8881,564,8437,8107,14109
11193,1765,4535,8549,11593,13304,16607,10171,2388,11863,15592
11194,2846,2330,12829,13560,11504,9698,5038,12129,549,4368
11195,11094,12213,6217,6730,6079,9356,15744,10691,10768,6356
11196,7287,13033,955,13931,17172,6460,1340,4638,13837,2387
11197,10783,9722,2794,4085,16979,5093,3752,15174,3967,1377
11198,8904,9728,1180,4656,571,4306,14550,11283,4640,14928
11199,14459,5250,9254,4977,14960,5472,1202,14780,12343,13298
11200,14697,1429,16160,10483,3556,4324,17124,8267,9313,8323
11201,5620,3041,11130,13554,11460,11504,1993,16020,3748,15435
11202,2996,2204,14442,7113,17279,17717,14486,11023,14614,8974
11203,15022,11272,16675,14201,15680,10542,2864,11298,11402,3846
11204,14067,1389,7133,10847,690,11719,8348,6569,10833,7018
11205,11470,1006,6723,14058,12599,12488,12443,10092,13167,7400
11206,16418,12744,7374,7270,14219,14719,9598,9986,17263,3440
11207,14332,4700,10006,15942,17567,11605,13562,12984,15589,16574
11208,4965,17042,2963,9519,3373,16987,1522,15556,3121,901
11209,6971,15755,7624,4640,11283,6797,13763,16668,17560,16384
11210,8683,12262,46,17591,5330,9092,5094,17187,14134,14483
11211,8648,9917,4237,6917,729,7853,2227,2119,15761,15926
11212,2,2115,14517,4733,15376,11393,17142,14015,3891,13613
11213,11152,8596,15674,2862,5926,571,2395,14482,143,17589
11214,7617,15062,11490,3106,6287,4256,11283,15755,4640,6797
11215,3246,1429,8671,3556,8323,418,1261,6798,7548,12713
11216,5482,8430,1380,3499,15639,7188,12847,923,5740,11105
11217,5142,2761,4518,3602,12905,565,7734,5535,4186,5599
11218,8339,9617,5055,15105,13582,8171,13748,12399,1703,7716
11219,14664,7779,12560,1709,12501,9882,8079,16698,2252,13959
11220,16817,15878,7260,315,13117,7276,4885,10807,9312,16057
11221,10143,16233,8172,8246,8908,15507,14199,8293,4845,2735
11222,6693,2362,2015,6029,1974,2578,9242,7683,12667,17431
11223,16789,6277,12644,2637,9488,8395,12699,16748,1235,9904
11224,13631,8222,15638,1752,8056,6331,8762,13236,8028,14895
11225,4970,12867,12773,734,5847,405,13010,12667,7071,12784
11226,9242,2015,6917,16220,11276,534,4820,14277,3256,1264
11227,3801,9175,10111,8613,3954,14434,14978,6117,7586,11904
11228,8756,15463,13890,11247,7028,4521,9554,11955,5362,17197
11229,12829,4236,3199,5832,13976,7582,13305,6010,9721,15541
11230,17032,12590,12479,1284,12692,6323,2453,3723,4851,13670
11231,12610,5286,6879,2096,16204,17648,7213,11565,5594,12644
11232,1107,1275,11053,11304,14204,4584,15468,2387,1125,14015
11233,8203,6467,3383,423,16817,15159,15944,10793,14433,1356
11234,4123,313,12305,9617,15105,16377,11283,4656,11490,6287
11235,1835,13590,5165,10670,14721,9194,4980,3585,9403,13790
11236,7850,11815,13819,15143,10272,3784,657,8080,3958,575
11237,8140,10134,12065,3747,5359,15322,454,5821,4528,15363
11238,11304,12407,1275,1107,14204,2392,4180,16226,9503,11232
11239,5114,373,1871,5580,5173,8834,7934,3883,7707,266
11240,6569,1041,7018,11204,10847,14875,7133,11719,14926,1389
11241,8979,9815,17162,7538,12564,3016,4655,8061,6709,6033
11242,5515,10451,11165,14869,2122,2465,8803,3489,10774,7160
11243,11180,10677,4351,12578,14474,4459,3887,7774,12368,5980
11244,3228,13043,8689,13360,9168,1748,2933,3637,16706,15638
11245,13625,5336,9988,12067,8562,10125,5977,7673,5351,6157
11246,1624,9304,2670,6774,11609,4111,1310,4170,12782,4421
11247,13890,15463,7028,4521,8756,11228,17197,1697,13649,9554
11248,5387,2375,5250,12072,12839,6299,5544,11199,6327,6357
11249,8894,1397,12797,14129,14028,1261,3352,14015,14478,5364
11250,10721,15182,10505,14737,6337,10436,5560,2136,5692,1509
11251,7461,12168,761,14717,9079,11819,1999,9873,15412,11093
11252,2398,3010,7902,9823,7688,5212,555,3283,8770,10047
11253,7385,7,6674,4000,5207,14354,1449,14783,1567,9700
11254,7381,6961,17692,4906,7040,9234,1267,5056,2680,4670
11255,14012,1995,11561,14530,12537,17394,3462,8193,6727,16055
11256,11999,11376,2775,6347,10596,15063,17136,17152,4661,17361
11257,9806,6402,7194,14495,14221,3105,17596,12389,12916,12313
11258,11319,6361,12351,15262,2546,14470,15845,4093,4015,9251
11259,1250,8320,4890,8827,2988,1001,16770,615,524,6057
11260,11308,16132,5719,8002,14989,11342,15600,9816,6412,967
11261,15504,11465,6861,10798,3773,17022,13149,4215,17386,1186
11262,5223,7828,9685,13582,6287,9617,14909,12911,5112,15105
11263,3640,4709,14113,8105,252,6027,13293,5047,17452,3921
11264,8095,955,5396,9998,15515,13033,16336,11870,17369,2262
11265,5317,15582,13050,1145,17308,10359,11149,14538,6287,7617
11266,10230,7055,16604,9818,8317,5732,13580,10774,10225,15922
11267,14265,4568,14334,7705,13091,6959,6574,9240,1035,692
11268,16927,17348,7119,1441,3668,12731,5445,13993,12065,11456
11269,13452,1430,10093,3632,14033,15611,13929,11924,1995,9203
11270,1281,1876,17237,7822,744,15693,17502,2760,1548,13434
11271,5414,5309,3078,8438,2938,15307,2942,7158,1877,5837
11272,16675,15022,11203,11402,10542,14201,697,1968,7768,2639
11273,5846,17362,9792,13022,1154,5703,3188,10631,4292,17218
11274,5585,7950,698,1961,12153,12386,7506,4034,8410,9437
11275,3241,1626,1520,17038,10823,6636,10715,1397,4020,9541
11276,17396,16220,4820,1167,97,8751,11226,17681,1264,6917
11277,15156,7155,8840,16668,4640,8904,16384,13622,4656,11283
11278,5172,13929,10258,7313,6217,5790,11016,2817,1897,13133
11279,15124,4306,11283,12918,16377,607,6972,14410,1905,3106
11280,1397,7372,12380,6636,14854,17470,1764,6277,2946,12341
11281,5053,15293,3719,9857,7932,12636,12906,14607,6511,11322
11282,7475,14973,3128,6133,3650,12763,16199,15455,7330,6223
11283,4306,1905,2862,13728,2782,12918,14550,15124,14312,14691
11284,11530,9889,7950,5532,6217,7326,14503,4431,3217,11737
11285,4531,14598,6564,668,10893,10598,9946,16302,223,7166
11286,11183,9320,9000,14564,16755,17624,8928,9757,2153,13702
11287,2727,1882,9337,6887,9826,16617,14860,7578,7804,14225
11288,15432,10263,1831,5442,6597,13857,8449,4875,13323,11012
11289,8660,7007,14777,8138,17747,11328,791,10193,8852,16959
11290,13482,2793,2474,545,5128,16129,7830,12370,1040,4447
11291,184,14018,17288,14026,364,1242,6768,17049,1288,11692
11292,4627,11446,13269,4135,8908,16183,10255,11882,10254,16233
11293,10905,3306,12152,16877,16269,740,4119,17365,13498,15179
11294,13543,1820,16475,12831,7733,14879,16496,6433,428,13480
11295,5598,12804,431,12987,10744,11551,242,10019,4463,14210
11296,8551,10652,9904,2318,15056,4794,2637,6277,5248,13536
11297,14543,16335,14138,15910,1442,2818,17172,8478,4090,3338
11298,12510,11492,3846,1010,6100,11883,8822,14290,4006,17119
11299,13715,14081,8125,15232,14486,5453,16213,9830,4859,876
11300,6674,14929,9153,1071,7981,5011,5030,1640,7,9050
11301,4777,5735,11751,10944,14931,9207,2287,3223,15137,9940
11302,15879,12613,13346,10737,5599,15694,13204,10150,17712,14393
11303,1011,4849,7864,11209,17537,6050,2188,2352,6190,12221
11304,14204,1275,1107,11238,12407,11232,2392,11736,11053,9503
11305,13989,5051,6452,2818,10015,9707,2894,10735,9802,4549
11306,5420,5498,10715,14950,13999,6200,1772,8729,9068,12924
11307,2015,7786,1479,5004,9242,14233,16361,2578,17292,17189
11308,17611,198,10506,5719,2730,11260,12973,10530,5424,16294
11309,5692,6337,17136,15182,2136,10436,9900,10721,2173,15829
11310,11387,6636,7372,14015,7834,4338,8681,515,15761,15023
11311,2039,12564,917,9815,6624,4079,11471,14054,9158,17162
11312,12941,15056,12176,11659,16327,17231,12650,10567,3050,2343
11313,12881,13359,17764,12074,16499,3730,2000,16452,16415,299
11314,1220,6134,2372,6037,5496,4306,15107,8387,11283,13728
11315,7234,13462,12494,3825,9768,14149,17215,14313,1428,6692
11316,3199,2330,12829,6217,17470,2846,11504,9083,653,13929
11317,10695,15787,7149,6122,16848,12781,8966,5277,2016,13840
11318,4249,14828,8790,3387,3554,3887,8539,5980,6085,10277
11319,6361,14470,12351,11258,15262,1725,4093,2546,9251,9079
11320,12958,7804,2927,2603,9382,15900,6887,11071,12135,14272
11321,15356,4288,5061,3995,10104,13507,5066,6913,11133,11162
11322,3719,3587,15293,4343,14023,12332,17107,17177,7448,1778
11323,4141,483,6350,3427,15124,12918,5939,3860,1905,6972
11324,9830,14081,4002,1461,6680,2204,1508,1396,876,2549
11325,10378,13462,7234,6692,12299,12911,14149,9111,16242,2612
11326,12556,1707,8524,7074,1126,52,8637,2329,16734,9044
11327,16275,1146,9060,11128,6427,9462,745,13563,16800,16636
11328,17747,1647,16959,14777,2205,5517,14464,16956,4194,514
11329,3407,1003,11742,1493,2879,6643,4365,10651,8058,17606
11330,6111,12504,1112,13124,1338,5996,6295,13213,6856,13711
11331,11615,12512,13813,8901,11462,8219,9309,3000,16551,7152
11332,10273,14741,12061,17001,12585,4258,13742,17257,1840,14057
11333,155,2798,17095,8154,16490,3305,2059,9455,3659,1634
11334,5419,15999,1956,8517,2769,17161,12576,17075,835,2695
11335,4015,14375,6171,16208,3411,12162,1727,4312,12197,12231
11336,17087,10539,9809,6968,8100,3273,7464,5693,1572,3574
11337,10170,9592,17088,6971,11283,14691,14410,15107,4306,1905
11338,7308,2512,3870,13326,12892,7336,7270,15009,1408,2905
11339,1562,15438,7798,1928,14991,12116,995,9478,8403,7896
11340,5499,3397,6523,8679,10274,6357,10212,17537,2757,10747
11341,8195,1603,10631,4153,4927,9730,11645,335,11386,13554
11342,8002,14676,17582,14680,11260,15860,14989,11933,10116,10530
11343,4399,17121,11147,5966,13246,17636,7777,16527,13516,12351
11344,13755,10838,4806,15051,1422,10581,3346,946,12829,16210
11345,6798,2426,11001,7097,5965,13812,3556,151,16665,1429
11346,15411,15857,1339,16575,9634,2476,5400,6375,15036,13878
11347,12365,9003,15057,4302,17441,1650,9043,7330,10083,1615
11348,13564,7994,7405,17647,12323,15173,16180,6768,7373,12498
11349,11737,128,5606,4738,13305,1950,1281,4034,1876,8069
11350,12997,17398,6437,6014,16090,13548,17293,3689,4677,1151
11351,17639,12204,15912,8494,8153,7312,1950,8069,6933,9157
11352,16263,5943,10115,9831,10395,3376,8914,11666,4146,10923
11353,7447,17566,15390,16073,6116,11175,9166,8478,13800,17284
11354,6072,3515,5351,7173,5118,516,17319,6336,2443,13207
11355,8902,249,326,5833,63,50,17011,12651,8712,1258
11356,14960,6716,5472,12343,17560,1202,14459,11199,13298,14670
11357,4950,6636,16054,3869,4020,5251,2582,6277,1322,888
11358,13012,11675,11504,11493,13929,2846,2330,4732,11016,12733
11359,7787,1178,1522,16987,9519,13982,2038,2926,15607,2963
11360,13405,3996,6074,2596,11936,10150,9832,1753,6695,11876
11361,4079,8587,16799,15390,2191,9892,12563,9071,6719,9006
11362,13573,4185,4865,5612,7539,16946,4360,16349,16835,7346
11363,3748,17410,15976,12669,3986,17111,10130,17488,9559,10364
11364,14383,17641,13895,15947,10121,712,16860,12397,11843,3888
11365,13252,7228,2652,14623,14294,13331,2442,409,12506,8601
11366,15099,9545,3640,16930,2680,10413,2779,9645,962,17692
11367,7949,8959,7862,11157,4142,10376,5834,9286,17427,12233
11368,6926,8082,11299,6489,1038,14907,14442,12333,2770,12710
11369,12658,17314,6424,6083,3005,10112,8347,10090,10746,1376
11370,13581,893,5609,17443,5630,4470,10792,7359,16497,15013
11371,15688,16867,1657,13085,10659,1133,12048,3103,8710,928
11372,12618,14176,8178,14334,9516,6959,4596,13513,4568,6677
11373,1137,14015,12341,1247,7174,12699,5994,6636,4797,16899
11374,3132,5028,14007,12590,17032,12479,7870,3818,6323,2627
11375,6208,4021,14765,6933,12484,4687,15610,8153,15414,15728
11376,10596,6347,4745,9756,3638,13433,15393,16882,1307,483
11377,11019,7976,13976,6888,14814,10093,2347,8273,15560,17238
11378,10620,13378,10372,17526,8677,15807,15129,3742,3315,241
11379,6277,14107,1397,8281,2637,4020,15535,11087,16314,15056
11380,6217,4368,8816,1829,9050,10549,5966,5829,17365,820
11381,9721,15541,3179,14814,2790,8542,2504,13976,8291,12829
11382,1752,5077,8056,10059,1671,11415,17110,16451,9420,13308
11383,15294,10961,477,9766,4011,479,5508,7431,3212,3348
11384,17343,10526,17565,7762,14660,3670,5033,6073,11356,10109
11385,17,5730,12557,16273,1455,5390,2078,4931,2495,15712
11386,8971,15828,11856,12982,13243,4844,14878,15180,5757,4755
11387,11310,14872,8058,11437,6636,3214,15761,11700,8702,13531
11388,9818,2122,571,6974,15381,12232,15758,5862,15394,5762
11389,11593,10171,9441,980,17445,11193,16607,9323,2908,12038
11390,13702,13481,16982,7610,3391,15634,17077,4884,13269,15710
11391,12226,4720,14261,9701,7160,9991,9195,9729,1700,16946
11392,14620,7522,4854,14399,949,9029,14015,7098,6,16055
11393,3171,6636,14015,1841,7372,1125,14517,4338,16899,13127
11394,2896,9491,15812,12784,10350,9710,14565,4775,17740,16392
11395,8012,7373,9944,14836,13786,16180,5994,4665,10756,17470
11396,16817,15878,315,8240,4006,17750,15159,16489,9259,12858
11397,5010,15985,6960,11051,2882,83,11846,3071,4479,14408
11398,6971,9051,17560,1202,10042,798,2862,14780,11064,14484
11399,9442,14209,3810,9913,3138,12476,5793,15853,16469,7511
11400,2743,13809,12084,3756,12232,7971,15381,3371,3148,16343
11401,14209,15234,5434,14192,17762,9882,9863,5589,2780,1693
11402,4608,4495,5152,16675,11272,697,12695,1968,4075,15691
11403,17117,1735,17740,10601,14828,6807,17184,5992,7594,2896
11404,9343,16842,14106,7810,11862,14097,13926,16669,5159,163
11405,2152,5317,6287,13651,607,12470,6972,14574,10359,15124
11406,6205,883,6642,4697,10424,6221,4805,5732,175,14862
11407,4093,13079,15262,7254,10794,12245,1725,14159,11834,15412
11408,12041,14221,1361,11951,10093,6662,3258,6402,6217,3361
11409,13362,14157,5550,13180,16331,15845,16708,8796,17105,2970
11410,17142,10813,14615,17255,14015,87,17767,10715,8741,15839
11411,14370,3399,7254,15845,11258,4015,9079,12162,13362,17105
11412,10419,3743,12798,2254,6842,643,6910,5560,1721,14737
11413,15289,7877,14229,12442,8861,5221,13751,11042,4594,7127
11414,6885,6224,11940,12697,15790,12354,17613,16096,834,8071
11415,1548,8056,669,17110,1383,7319,10323,654,7456,4332
11416,7148,9322,10599,14750,4631,10284,7662,5693,7464,3273
11417,11316,13929,15695,4539,4462,9698,10093,11269,5266,9168
11418,15308,6805,8715,15368,14287,10303,9020,15089,15697,7103
11419,15895,765,11319,65,2546,6843,15097,9079,17718,1727
11420,6824,8077,3265,3975,14504,7336,11427,6837,1132,16362
11421,6648,5072,13567,1068,15539,13858,12360,13258,15137,11751
11422,2906,16574,13038,9562,13938,6047,11418,10303,6045,15562
11423,11180,4351,2365,12578,9711,4459,10578,14474,3887,10677
11424,10434,5274,4332,10415,8416,13807,17143,4462,10049,4905
11425,9746,11805,6874,16760,4492,10173,5695,8216,15788,108
11426,9459,14154,5254,7009,3274,9593,9429,14579,15759,2173
11427,8803,7336,13082,14855,10774,5515,15450,13451,15425,8832
11428,9915,5376,14597,6103,15188,11504,2990,8323,3556,15635
11429,4435,3997,2253,6261,11605,541,14765,5824,6216,12204
