8146,13405,13755,11936,6256,4338,6636,11344,16155,11148,11876
8147,6933,8153,3363,8069,12041,15056,1752,17731,12887,11856
8148,9267,5256,16693,7451,7965,16746,17209,5427,2970,8796
8149,4237,5257,12781,16848,4255,11765,10305,7782,12523,12747
8150,4215,17022,10798,10715,7522,6636,14015,1960,87,16480
8151,2827,12046,17021,13931,14015,2201,6636,4338,13405,2587
8152,8850,16386,15589,12887,1519,15697,16574,16686,12281,6217
8153,17731,8069,10638,7187,15961,6933,12887,13755,6170,10332
8154,6200,11592,14015,12341,13980,8196,4860,3897,4338,8305
8155,7717,14015,15638,13755,6636,8964,13405,12548,1960,8145
8156,17376,11511,6766,4673,3691,623,12782,4421,13991,5594
8157,13405,6636,14015,11936,13755,4338,1960,8305,8145,16480
8158,15056,1960,11856,14015,7372,2573,12041,1614,8056,6636
8159,9598,8818,13542,8960,4364,12896,1466,6988,11141,10808
8160,12678,2475,17603,13886,7566,15362,6315,751,401,10486
8161,6217,14015,2426,820,4362,8193,11793,6674,6636,8146
8162,15405,16706,12357,16250,622,522,14221,9484,15604,2933
8163,15403,16381,2241,6442,10457,16716,5649,2426,10663,8009
8164,15056,11415,8762,5077,1752,13405,6636,13308,1548,14015
8165,7548,2426,1429,3556,11936,6798,6636,13755,13405,14015
8166,9147,5202,12505,7056,781,8650,10411,14082,11483,10335
8167,13114,15189,784,3528,7305,6781,7981,5684,4873,7276
8168,11889,50,2997,4548,5867,2898,10296,439,16274,6199
8169,13405,87,6636,13755,11936,4338,8305,14015,5251,2065
8170,6332,13755,13405,11936,11344,7842,16155,11148,6636,8145
8171,13827,11218,8078,10988,7019,14477,7716,4888,283,7980
8172,15507,4845,4689,17446,11024,10884,11221,12822,1674,12025
8173,8415,16590,315,7981,17750,16817,8137,7305,15630,7
8174,2684,4068,8489,931,3185,2623,12273,13516,6526,11440
8175,9836,5166,1652,6283,463,504,12008,16397,10361,8998
8176,13012,8305,130,6217,3806,11504,14015,6636,11704,4338
8177,4157,11918,5010,13072,3047,8493,14091,2380,11038,3216
8178,14334,3077,14176,12618,6677,10172,11372,13311,8239,6718
8179,13405,14015,9284,11936,13755,6636,4338,10398,8305,8145
8180,11627,6593,2633,4044,6130,9911,9308,5131,9045,3127
8181,10123,6497,5317,6386,4883,10359,1145,3433,6692,12911
8182,13755,13405,8964,11856,11936,11344,7842,16155,14015,11148
8183,13405,6636,8305,11936,13755,4338,14015,5251,7842,16480
8184,13405,6636,14015,11936,6332,4338,13755,1383,7842,16054
8185,10301,2094,13715,5453,4765,8996,6938,3296,2846,16043
8186,504,11922,16397,10361,2111,6283,1208,5166,9836,463
8187,13094,16356,7657,12652,9845,16918,4682,7661,1660,7744
8188,13755,141,13405,11936,11344,7842,16155,2846,8145,11148
8189,9955,4639,16187,2949,13997,10253,1323,12481,1469,2100
8190,2898,5117,16274,4548,11889,5986,11795,5718,17727,10296
8191,7577,4381,7529,4823,3872,6249,4385,13206,3438,14807
8192,6194,11433,4161,4930,6448,15170,8567,986,12101,10393
8193,13755,13405,11936,820,14015,6674,6217,6636,8145,4338
8194,11936,13405,4338,2426,6636,13755,11344,14015,820,7372
8195,13405,13755,11936,16032,6636,8145,4338,14015,2426,8193
8196,3897,14015,4860,13405,2766,11504,13755,11592,4338,5398
8197,722,11925,7235,11878,12174,10602,6108,4231,7474,8368
8198,6636,13405,14015,4338,11936,8964,2065,8305,5251,14950
8199,6247,16709,17341,12552,13393,11025,16903,1058,12412,17763
8200,13929,1614,14015,6636,10258,4338,13405,11936,7372,13980
8201,8193,2426,13755,8305,820,13405,8145,3844,6636,12887
8202,14015,13405,6636,16899,11936,4338,13755,5251,7842,12887
8203,11233,14015,8762,6636,13405,6217,1752,7456,6277,11936
8204,12478,6849,14825,3224,9042,16995,7877,12867,6378,14335
8205,13405,13755,7367,9527,14015,11936,6636,4338,8762,4905
8206,14015,13405,4338,6636,11936,12548,13755,8305,7372,11856
8207,13405,6636,11936,4338,13755,14015,5251,4875,7842,16480
8208,14015,11504,13405,8964,6636,13755,11936,2330,4338,12548
8209,11876,820,14015,6217,13405,6636,4338,8193,11936,13755
8210,13755,11344,13405,11936,8145,11148,16155,7842,2426,820
8211,11503,8844,1429,2846,12606,17124,5452,11504,7068,14015
8212,4288,3995,11321,13507,3943,5061,11835,8373,11133,16595
8213,4798,4041,11105,14946,3720,9587,12847,3499,7188,15639
8214,3214,13405,6636,13755,4338,11936,14015,8145,820,8305
8215,3988,676,10645,2265,5645,731,11158,3951,13554,17204
8216,12632,8592,130,87,2846,3041,9203,11504,9696,12033
8217,6794,11310,820,87,2587,6636,9696,14015,4338,10652
8218,6636,16480,11344,2846,13755,13405,14015,1960,4338,14792
8219,12516,11764,653,3697,13012,16762,740,4839,5620,13498
8220,8964,13755,13405,14015,8145,11936,6636,4338,11344,5398
8221,8196,130,11504,6217,17065,7945,4368,14015,13012,14108
8222,8056,8028,13308,12122,1383,8762,4795,13405,1752,6636
8223,13755,6636,13405,14015,8964,16480,4338,1960,11936,8145
8224,17309,14428,3012,16942,15400,15423,3794,9669,11052,263
8225,5491,1685,13308,14015,6636,13405,2969,1383,4338,11936
8226,2057,12937,14031,5092,17682,9929,14111,12956,14806,4098
8227,2833,510,1512,4318,4075,2745,5994,6433,12964,14015
8228,16043,7279,14514,14838,14081,11324,4002,8082,1508,16213
8229,11361,328,15740,6140,14995,3785,4464,5144,496,8587
8230,10470,5649,8610,1268,4665,15056,14739,10753,15652,13980
8231,13405,14015,2065,6636,4338,11936,11876,13755,7372,1841
8232,6677,8641,8178,14513,6718,14176,6729,7395,2177,8239
8233,8601,13252,10181,11365,2330,17577,14378,5934,7315,3322
8234,1141,948,14605,8802,4967,1986,2364,1576,11842,14676
8235,9135,13778,13755,13405,6277,4338,6636,7717,1960,11936
8236,14015,13405,6636,11936,6277,4338,7842,13755,7372,5251
8237,8478,17712,14015,7388,16974,1960,13755,5398,6636,756
8238,10513,1034,15508,3252,3697,12153,9595,1568,3918,6896
8239,7182,3507,12994,15698,1869,14232,4582,13758,11033,9589
8240,14015,13755,10793,8145,7842,6636,13405,7715,2426,1960
8241,880,7529,4385,4823,13206,4381,6249,2479,3438,3872
8242,13755,13405,756,14015,16974,6636,11936,16480,4338,5251
8243,16461,3573,15741,11137,8543,9657,5106,14653,11652,10256
8244,2846,3041,8305,11856,11504,130,6217,8193,14015,6674
8245,7717,9703,13405,1858,6636,14015,8964,4338,11936,2587
8246,14199,4845,15507,16233,8172,14972,15753,13441,17468,7576
8247,5172,14015,6636,6277,6217,4338,13405,2788,5251,11936
8248,6947,5684,11872,4808,13713,14899,11964,16074,805,441
8249,14838,12650,13755,8145,1960,15056,14015,13405,6636,11936
8250,1427,6805,2801,15308,11418,10093,10303,15697,9401,15541
8251,5070,15292,3257,11181,9895,7722,11163,15088,7498,14015
8252,13755,8964,13405,6636,14015,11936,4338,16480,11344,8145
8253,4875,6636,14015,13405,4338,11936,13755,15895,2320,15199
8254,3667,2334,2842,13339,15806,12608,5313,12516,7152,1536
8255,8762,12362,1752,8056,6636,13308,11415,14015,13405,6277
8256,14449,756,3602,8875,7540,6636,16974,16480,11936,11344
8257,17121,15412,4093,15895,12616,2970,10398,17718,17105,12245
8258,13755,13405,14740,11936,8145,2426,4567,6636,11344,16155
8259,5957,5367,4519,381,1455,12663,13227,7350,4678,6035
8260,13405,13755,11936,6636,14015,4338,1858,8964,12341,2065
8261,3904,11434,1605,8681,3429,11504,6276,7132,6078,7092
8262,14015,8305,6636,6217,130,8193,4338,13405,7623,11936
8263,14436,10185,7332,12718,4468,10280,1356,2345,15819,17750
8264,8146,6636,13405,12341,7372,4338,14015,12548,8964,11936
8265,8196,4860,13405,6636,2766,3897,14015,14108,4338,11936
8266,13405,13755,11936,6636,4338,14015,8145,820,8305,6256
8267,13405,4338,6636,11936,7522,14015,13755,7372,8305,1841
8268,13405,13755,6636,11936,4338,14015,6256,11344,8305,7372
8269,14896,7282,2330,6186,4020,7372,14015,5251,9904,15131
8270,13405,11936,13755,14015,820,4338,6636,6256,2426,6674
8271,13755,756,13405,8145,16974,11936,6636,16480,14015,4338
8272,14515,10445,17317,4163,6707,6541,13375,17598,1203,14969
8273,14015,8762,11415,6674,1752,13405,6636,17110,1548,8056
8274,12548,14015,4338,6636,10839,13405,11936,13613,15638,7372
8275,13755,13405,11936,16155,11344,7842,11148,11686,4338,8145
8276,13405,6636,4338,11936,14015,13755,12341,7372,1858,8305
8277,8781,5076,255,14564,6370,4709,11512,12307,9443,426
8278,1296,17425,8030,12231,8575,9353,5196,6659,38,10741
8279,5251,13755,6636,13405,756,16974,16480,4338,5575,11936
8280,12371,8774,6461,1873,7187,14995,625,13497,7722,9647
8281,12969,6577,13755,4020,13405,11087,6636,119,8964,11936
8282,16237,2861,11456,15035,15267,13993,13499,16671,2074,6168
8283,13755,13405,756,14015,4338,11936,6636,12199,1960,11344
8284,13533,12887,13405,820,14015,6636,11936,13755,8193,10373
8285,14595,4071,4811,3131,2887,1649,2611,5726,4510,9583
8286,14903,3019,4178,16154,3428,1247,14015,13405,6636,4338
8287,8645,5000,6515,3682,8383,15041,1699,10089,3065,531
8288,17455,16330,2534,11115,12715,13218,5500,14015,15023,16239
8289,5696,8571,15164,5886,14742,13547,2795,12811,7620,6326
8290,915,13012,14015,14090,4338,14620,13980,11936,7388,16111
8291,8056,11415,8762,100,5077,1752,13405,15056,13308,1548
8292,2610,10757,10074,7667,16543,12601,2236,12524,2654,4342
8293,13441,17468,7576,4845,15507,7368,15575,11961,10884,16536
8294,7816,14015,11504,13405,8305,4338,6636,13299,2065,9203
8295,8301,7048,2680,15099,5333,8928,3466,5967,862,2779
8296,13755,6636,13405,6277,1960,14015,16480,8145,11936,4338
8297,4083,6636,4875,14015,12548,8305,13405,4338,130,11936
8298,14949,10347,9474,7362,7653,17493,15832,13199,11956,6320
8299,820,13405,11936,13755,14015,4338,6636,8145,2115,6256
8300,13755,7388,8964,13405,6636,4338,14015,11936,8145,1858
8301,15099,4149,16984,8928,2779,17692,7048,4931,16859,17452
8302,1198,15737,4863,4614,4573,2075,10816,9227,14573,1154
8303,10934,13405,6636,4338,14015,11936,820,2426,13755,7372
8304,336,11689,740,5216,13498,10269,3440,1938,10579,11930
8305,13405,4338,13755,11936,6636,14015,11344,6256,7372,8145
8306,13405,6636,9696,13755,11936,4338,14015,16480,8145,820
8307,4075,8661,10690,12695,16061,16496,4220,6433,16475,448
8308,4607,3248,271,15873,11772,4349,4148,13592,604,11002
8309,14838,15056,12650,13405,14015,13755,6636,11936,8145,4338
8310,12480,11093,9079,4625,3411,1725,3834,17718,16331,11711
8311,2065,6636,8193,2426,7201,8356,2421,820,2450,6674
8312,13554,5275,9186,15038,13012,3849,15510,12004,12964,14708
8313,239,7253,16931,14782,8308,4167,4607,13691,10431,8307
8314,4696,13755,13405,7029,11936,11344,16155,7842,6636,12406
8315,5123,9646,9883,15275,3621,8309,7550,5331,11074,9804
8316,6842,14343,4282,3743,3208,7418,10799,9201,8230,4224
8317,312,331,16063,8782,788,329,2922,1255,2122,8846
8318,5260,13405,6636,14015,4338,13755,11936,1858,8964,11344
8319,13308,13112,1910,1383,6694,2744,6636,1685,13405,4338
8320,12511,7403,4555,7961,14239,8727,12485,16190,17719,15273
8321,3827,3389,10738,10709,14286,1899,7153,15202,3693,16618
8322,3844,5213,8193,13755,820,2426,13405,8145,16032,11936
8323,3556,13405,13755,11936,4338,14015,2426,6636,8305,17124
8324,2534,16239,5500,15023,14015,7222,6636,3556,13405,4338
8325,13712,10012,13232,16193,6498,8623,2521,16283,9926,956
8326,14311,3529,11887,5799,12767,9949,3734,17653,2277,12079
8327,6099,10774,15922,12034,14382,10451,15394,10832,2122,798
8328,6306,10960,17648,12751,13212,2004,12683,14338,7412,1723
8329,9114,16299,5259,14015,140,15551,11504,7372,17705,2330
8330,12382,13396,14508,8139,13994,14015,9541,2588,2245,5037
8331,6261,6435,3848,4018,7601,15139,10579,11429,10649,6743
8332,8749,13913,1383,4795,141,13112,867,6694,10194,17073
8333,6437,17293,14402,4801,16516,4753,5897,7987,17398,11132
8334,8181,7155,10123,6692,15472,3433,4670,1810,4883,13795
8335,11504,14015,13405,4338,6636,8964,11936,13755,9203,7522
8336,5636,1728,5406,7963,10035,11857,9901,6375,17593,1973
8337,6485,17010,12427,6245,6586,6935,5473,3009,15365,16775
8338,11386,6140,1873,16899,11856,7372,14015,4338,2681,6636
8339,7019,11218,15813,5055,7716,5875,13827,7401,6235,148
8340,13405,8305,13755,11936,6636,4338,14015,8964,7522,11344
8341,15638,13405,6636,11936,4338,14015,13755,8964,12548,820
8342,1899,13405,4338,14015,6636,11936,13755,8145,8481,820
8343,3041,11504,13405,2846,14015,8459,13755,11936,15650,6636
8344,2714,17567,9467,2242,12789,10675,12984,3056,15330,16712
8345,7388,11504,13755,8964,13405,14015,87,14792,7816,4338
8346,5017,11936,14015,11504,8727,1952,6636,4338,13405,11310
8347,10112,7252,10746,3005,6424,10090,1072,4038,6175,13665
8348,690,10833,11719,7133,1306,14875,14926,6569,11204,10847
8349,13806,262,2789,17095,155,6102,16490,1801,1634,17077
8350,8193,14015,6636,6217,13405,4338,11936,16899,6674,10258
8351,14015,13405,4338,13755,11936,6636,6277,8305,11876,7372
8352,2330,3041,13405,11504,2065,3300,6636,13299,14015,87
8353,8964,13755,13405,6636,11936,14015,4338,8145,16480,11344
8354,16100,1236,14794,8323,7287,5733,2291,6061,3556,8834
8355,3603,12318,13421,9514,5736,14570,9456,4605,5161,13289
8356,14015,13405,6636,2065,4338,11936,13755,1841,7372,6527
8357,4214,13072,505,17359,10083,10861,689,9037,11397,15387
8358,14015,13405,13755,11936,6636,4338,7842,16899,15056,5398
8359,8069,13755,13405,11936,7842,11344,16155,8145,16405,14015
8360,13405,13755,11936,6636,4338,87,14015,8964,820,7717
8361,13012,7522,11504,14015,15056,2587,11856,6403,7372,12341
8362,13308,2744,1548,1383,14015,10862,7727,1910,1752,13405
8363,16299,13980,13054,17142,1341,8207,6636,11387,10870,10003
8364,16353,14015,17142,3977,6636,13405,4338,11936,15023,6277
8365,10812,14015,2846,4338,13405,8823,6636,11936,13755,820
8366,14015,13405,8193,11936,8146,6636,4338,13755,8305,6217
8367,16510,2426,8323,3556,12823,4765,2846,5597,7326,1429
8368,4338,13405,14015,515,11936,8145,820,4362,6636,13755
8369,12354,834,12390,14772,2185,6885,13314,5251,4020,7078
8370,8803,1746,15450,1700,16869,11427,13451,12896,4881,6988
8371,13405,14015,11504,4338,11936,1752,6636,8964,3041,6217
8372,4027,12934,681,16991,4289,168,16352,1215,10000,3682
8373,1548,1752,11415,8762,8056,14015,4795,6636,1053,7456
8374,13405,6636,15650,11936,13755,8459,4338,14015,7842,6217
8375,9086,13405,13755,11936,17114,8193,6636,4338,14015,8145
8376,4043,8387,6555,12355,3333,15471,17622,6931,16390,2112
8377,8063,3302,2079,7098,7316,3564,8592,8356,4183,12129
8378,13405,13755,14015,11936,6636,4338,15288,2426,820,1960
8379,12494,10785,14047,10607,10625,3825,4683,12493,6720,11677
8380,10949,13405,6636,4338,14015,11936,13755,7372,11876,8305
8381,13755,13405,11936,7842,11344,16155,8145,11148,14015,1960
8382,2408,10043,4454,15802,11578,840,10191,15868,15814,14694
8383,14950,7326,2534,5649,5420,10715,14015,8196,4860,2241
8384,15158,9431,12171,9546,14848,8123,10962,9724,9545,17428
8385,13405,13755,6636,11936,4338,14015,9527,11344,8305,8145
8386,9045,15595,2110,17736,9597,11516,12655,12749,2029,3540
8387,6037,14410,15107,12918,14691,5054,14312,15124,3925,8644
8388,2685,740,12516,16706,14495,9967,665,8735,12151,15695
8389,13250,7472,8737,1090,13316,5134,6592,16987,14440,9022
8390,14202,14015,13405,6636,4205,11936,13755,4338,6112,1960
8391,13755,14015,10706,7842,13405,6636,15650,1960,8145,756
8392,5251,6636,6217,820,14015,17366,11876,13405,4338,8193
8393,10906,16922,4590,1307,6859,406,11149,12672,197,9340
8394,13755,13405,6636,14015,1960,11936,7842,4338,11344,16480
8395,13755,13405,11936,11344,16155,7842,14015,11148,8145,6636
8396,11856,14015,17276,2065,6636,4338,13405,87,7372,11936
8397,17605,4030,8094,16958,16819,5045,11118,4073,6784,12853
8398,11504,14015,6636,2846,13405,4338,7372,11936,12548,13755
8399,8193,1995,8485,16032,15248,6217,8305,9975,2065,14015
8400,13222,15438,10703,2426,10377,3488,12116,8196,17124,4202
8401,13755,12887,13405,8145,11936,15056,2426,14015,6636,9358
8402,15427,13405,14015,13755,6636,11936,4338,6217,8964,7717
8403,2426,14015,6636,4338,13405,8193,820,6217,10377,11936
8404,3050,6838,8485,6217,15056,13405,4236,2330,15141,5452
8405,1043,12275,5499,4774,2521,13712,4055,5235,8254,2945
8406,2760,3202,10242,8036,1281,17502,13201,6583,8373,13507
8407,3363,13755,13405,6636,8145,11936,16480,820,4338,12887
8408,7326,14015,14950,10715,6636,7717,6277,5251,13405,10457
8409,1536,11058,11856,7965,15023,8305,4338,13980,14015,6217
8410,13405,6636,8964,11504,2846,2587,11936,13755,14015,4338
8411,13755,1960,13405,6636,8145,11936,4338,16480,11344,14015
8412,11504,13405,14015,5200,9203,12548,3300,4338,6636,2330
8413,11820,11647,15361,5710,10229,843,11911,12322,17638,14842
8414,2426,3069,4338,4711,11876,13405,14015,1247,11345,6636
8415,820,6217,6636,13405,4338,14015,11936,11344,6674,8193
8416,8047,10434,13405,14863,14015,6636,13755,11936,8145,11424
8417,6674,6217,13755,1960,13405,14015,6636,11936,15038,15056
8418,2415,1960,14107,820,6217,8193,12887,10544,16576,14015
8419,1438,16589,4421,17376,9308,10638,134,6770,14880,8069
8420,2032,10715,14015,7326,6217,4765,11876,10457,820,6636
8421,2824,13755,5307,13405,7842,15056,11936,12915,1960,11344
8422,13789,14819,4457,11487,12915,14015,13405,4338,6636,11936
8423,14466,14453,12249,13164,14659,9118,1623,16393,15127,12094
8424,1752,8762,3083,14015,11415,8056,5077,10059,6277,10652
8425,14015,9696,6636,6674,4338,13405,820,11936,6217,11856
8426,15767,17750,15630,12418,1356,16774,13980,11345,17142,14087
8427,1960,2426,11504,14015,2846,905,13405,4338,5934,6636
8428,2383,16548,2493,4754,1092,14634,6005,17131,13625,4144
8429,7324,17565,9900,10568,2897,12349,17079,3416,3923,17586
8430,11216,15587,5482,16875,1380,13755,8145,4765,13405,12650
8431,15895,1966,15845,15412,4625,10398,3483,4093,15916,2970
8432,1016,508,13727,7123,11510,2729,15581,17000,5380,6457
8433,10546,15344,493,10631,1198,6636,11235,17142,9287,4614
8434,15056,11310,12548,15038,14015,6217,2573,6636,15650,4338
8435,13405,6636,13755,11936,4338,14015,820,1841,8305,11344
8436,462,2018,13592,4349,12016,11772,15384,604,8610,11002
8437,16298,4007,7354,8987,5481,15547,10209,12171,15466,10165
8438,7158,2942,5309,15777,15307,5837,2938,5414,3078,11271
8439,14015,12887,6636,15349,4338,3363,8069,13405,6217,6332
8440,15863,8738,4589,756,16155,15650,6636,6106,6277,3008
8441,3602,13755,13405,14015,4338,6636,11936,1960,16480,8145
8442,3057,9038,4864,7944,13400,7580,617,4592,5736,13365
8443,13755,8145,13405,2426,16289,11936,12650,11344,16155,7842
8444,8459,15650,13755,7842,14015,13405,6636,1960,4338,11936
8445,13755,13405,16974,6636,11936,4338,11344,16480,8145,14015
8446,13755,13405,14015,15288,8145,11936,6636,4338,6674,8193
8447,17085,12891,1495,5292,5738,14911,7110,17480,4033,11843
8448,5218,11686,6787,10415,7367,10384,1752,6217,6636,6433
8449,4875,14015,6636,13405,11936,4338,13755,2320,5575,7842
8450,11856,13405,14015,11936,4338,13755,6636,820,8305,8145
8451,13898,11190,13734,13936,3070,14839,10269,17727,16188,10216
8452,7550,14988,1054,3257,7722,9895,8309,11181,3353,5070
8453,7123,12516,12095,4716,2294,16474,9797,15551,16762,5620
8454,5986,16274,17186,6645,4548,14669,13345,9291,5469,8796
8455,15895,17121,10398,15412,8796,13755,12616,2970,14015,13405
8456,6410,15650,14015,6277,2774,756,7842,6636,13755,16974
8457,17121,17718,16331,15097,2546,2970,14068,7254,3399,15185
8458,950,2201,13405,6636,11936,13755,4338,14015,5251,6256
8459,15650,7842,13405,14015,5398,13755,8145,1960,6636,4338
8460,13755,13405,11936,11344,7842,16155,11148,6636,8145,8964
8461,2105,866,16817,8203,17142,13531,12728,6392,14015,17750
8462,2926,2065,2587,6636,14015,1858,13405,87,4338,1841
8463,8870,4438,7374,8914,6082,8247,13751,10438,3791,15686
8464,6987,8069,17731,3363,3435,13053,13755,7480,6933,7842
8465,8474,3064,13755,1360,2846,5934,13405,11704,15248,16688
8466,9783,2330,14015,6217,13012,6636,11504,2846,15056,15638
8467,2200,3936,11139,9863,10123,2001,4841,4670,8669,12092
8468,17307,15861,2162,13177,9150,3927,6142,12019,14381,13506
8469,5694,6802,7177,3302,2291,13060,2079,8063,14133,1385
8470,9762,6593,10994,10247,9045,6547,1403,5157,10183,6715
8471,10303,13984,7013,6257,15697,6293,5457,8850,276,11430
8472,13405,14015,11936,6636,4338,13755,15288,8305,6256,7372
8473,10179,17433,1253,16715,6292,5794,1784,14379,6645,13971
8474,11704,16688,6636,14015,11504,13405,2846,1841,4338,11936
8475,13907,11803,2766,11592,9504,12967,16048,11842,5037,3897
8476,17376,14548,2426,820,6217,14015,1227,6636,13405,4338
8477,7292,5122,5740,11324,15088,3621,3257,5916,9895,7722
