8597,14015,13405,11936,13755,4338,11504,15023,6256,6636,11148
8598,6222,5066,11571,4288,2216,3995,5061,8406,6913,9752
8599,13405,13755,4338,14015,13980,11936,6636,6256,8459,11148
8600,7929,13017,11744,1730,4626,13170,15396,263,5319,15423
8601,17110,7456,14015,1752,13405,15056,6217,1548,12341,13755
8602,13672,3771,16817,17750,16510,8146,17142,4338,9362,12964
8603,275,4138,15781,10770,3675,9328,767,15598,6993,16513
8604,12341,13405,4338,6636,13755,5586,2587,17110,3429,8964
8605,11889,2997,4548,17011,9017,326,716,12018,9031,10296
8606,6885,3328,10949,13405,13980,6636,14854,7326,13755,15023
8607,13755,13405,16155,11148,11344,8964,11936,11500,6256,4338
8608,17567,7075,9597,11444,2242,15589,14964,10675,11207,12281
8609,10227,5393,7268,5868,11039,8616,14490,7388,14569,8796
8610,13405,13755,4338,11936,8964,6636,6256,14015,16155,11148
8611,13405,13755,4338,14015,11936,6256,11148,6636,16155,8305
8612,820,13405,130,13478,16155,13755,4338,15023,6217,11936
8613,7360,400,9761,1912,15724,3955,5473,6935,10851,7547
8614,14950,14015,6674,7504,13405,13755,4338,12041,6256,8305
8615,12362,13755,2428,7842,1548,13308,13405,3764,8056,6577
8616,13755,13405,11148,16155,11344,8964,4338,16480,11936,5398
8617,13405,15023,4338,820,13755,11936,1247,11876,6256,4711
8618,13755,13405,11148,6434,11344,8964,16155,11936,7030,15587
8619,6942,4171,9785,13605,5612,829,5591,15733,5488,1700
8620,14202,13405,6112,6636,13755,4338,11936,14015,6256,11148
8621,8505,14104,10395,10984,16186,9576,16741,1182,12709,6214
8622,9566,10597,9507,13755,13405,11148,16155,11344,14145,8964
8623,16202,6674,10715,9476,10260,4584,14015,4101,15056,11876
8624,4168,12886,2144,476,16419,2176,2228,17322,5590,2108
8625,13405,13755,820,4338,11936,6217,6256,8305,6636,14015
8626,8057,8964,13405,7388,13755,7717,4338,16155,11936,1416
8627,3168,4392,15597,10627,15137,4386,10944,674,11669,7588
8628,13405,13755,4338,11936,6256,16155,11148,6636,11344,14015
8629,14015,13405,11504,13755,2330,4338,6636,2588,87,11936
8630,10302,10912,9658,14297,16346,7851,9770,10327,16925,4717
8631,3472,13980,1960,13405,5994,2245,14015,11524,820,4338
8632,13405,14015,6636,4338,6061,13755,16480,2846,11936,5575
8633,5131,4421,134,16574,13405,3597,9401,7480,15961,8069
8634,2579,11044,4500,10443,16987,2038,8983,13982,12190,12183
8635,1060,225,9856,17361,17395,17,15820,17409,4779,26
8636,14712,10168,3254,14718,15887,1307,4670,4341,2200,13318
8637,15106,12556,7074,3291,3234,12239,1979,16173,10292,7878
8638,2330,820,15023,16413,15056,10870,10715,6403,4362,1519
8639,10829,7174,13405,13755,4338,11936,6636,6256,16155,11148
8640,4048,13874,8970,13108,16886,10316,16176,4233,14195,1222
8641,3077,15466,1191,17587,7182,12994,2289,9383,3507,7927
8642,13755,13405,6636,16480,11148,16155,11344,8964,4338,11936
8643,7353,13405,11876,13755,6636,1227,4338,11936,11310,820
8644,15107,8387,6037,1180,14410,4356,17088,13923,16384,4432
8645,10614,10753,15056,14950,5649,3050,17106,2573,5420,16752
8646,14783,13038,13755,820,13405,1519,16574,4338,12887,11148
8647,7689,3602,7540,2587,6277,1960,14015,13405,12199,7842
8648,8193,13405,13755,2227,11936,4732,11148,16155,4338,6256
8649,17651,2914,13618,5424,8866,17150,12437,5037,4404,5098
8650,13405,14015,15680,13980,7326,14836,4338,13755,2609,11936
8651,14606,8483,14507,6994,12015,5477,16882,11013,12818,5415
8652,3967,15115,3465,10649,8464,14573,4687,17414,4615,8032
8653,4435,13755,8964,13405,7030,16155,4614,7842,11148,11344
8654,17684,10289,15987,2688,4013,11142,14859,3117,17523,9866
8655,13405,4338,13755,11936,1752,6636,17110,13308,6256,11415
8656,2442,14623,7140,409,12506,11365,2652,3322,12341,13405
8657,13755,13405,11148,16480,16155,11344,6277,4338,8964,6636
8658,1053,13405,6636,13755,4338,11936,6256,16155,16480,11148
8659,13755,8964,5210,13405,6734,16155,11148,11344,11936,2587
8660,3973,756,6106,3167,15023,6277,7540,13405,6116,4338
8661,13755,2609,13405,11148,16155,11344,8964,11936,7030,6256
8662,7834,8459,6636,13405,7842,13755,5251,10715,14015,8964
8663,13405,13755,11936,4732,6256,11148,16155,11504,11344,8964
8664,7302,12125,11914,6939,7372,1577,8964,17610,13405,6636
8665,14015,13405,7372,11936,11148,15023,4338,13755,8964,6636
8666,11825,12711,471,9958,10439,5963,15896,9810,16157,3387
8667,17110,8056,1752,4236,820,5077,6217,15089,16574,15056
8668,13405,4338,13755,11936,14015,6256,6636,16155,11148,11344
8669,10712,1971,5861,13244,17002,14513,4686,12741,381,13227
8670,2639,4318,12915,2049,2824,10983,12827,6433,8459,14015
8671,8323,6798,3556,1429,14180,2426,13755,7284,13405,7548
8672,13405,13755,820,4338,4035,11936,6636,6256,11148,16155
8673,13755,13405,16155,11148,11344,8964,11936,6256,6636,4338
8674,13755,13405,16155,11148,4338,8964,7388,11344,14015,6991
8675,15305,4857,801,7372,8964,13405,4338,13755,343,4605
8676,6187,288,6256,11876,2124,14015,13405,9541,6217,12964
8677,2701,14155,4591,13934,13442,10560,8861,11378,17632,13230
8678,5808,7500,7454,14492,5556,16635,13583,11694,2629,9665
8679,11868,14795,4583,11340,1786,4270,17070,14733,4601,4913
8680,13755,13405,16155,11148,8964,4338,11344,12548,8145,11936
8681,14015,13405,11434,2065,6636,13755,8964,4338,11936,3300
8682,8717,12904,14439,17346,1148,10491,11613,7910,16952,14359
8683,11210,12262,46,5330,5094,9092,16253,17254,17419,7495
8684,13755,13405,11148,11344,8964,16155,11936,6256,4338,3656
8685,12750,8318,6645,9356,4548,13456,13971,574,8260,5375
8686,12204,13405,14015,6674,13755,6277,6217,4338,820,11936
8687,9886,3925,3427,6931,15124,14410,5054,12785,8387,6972
8688,8964,7320,13755,13405,10597,2065,11148,16155,11344,3656
8689,11936,13405,13755,8964,6256,7717,4338,11148,16155,11344
8690,13405,13755,4338,6636,11936,6256,16155,11148,11344,7372
8691,5368,14086,7034,10095,5761,8940,11167,4783,14307,6201
8692,3502,2788,13755,16480,13405,6636,7372,16155,11148,11344
8693,9013,3815,16323,1729,543,9448,14015,12650,4332,1752
8694,6059,7945,2766,11592,698,11633,5795,10782,2417,3897
8695,4748,699,1508,9830,11324,2549,13715,16043,15191,15232
8696,13405,13755,14015,4338,11936,11504,13980,2201,8305,8069
8697,2330,14015,13405,13755,4338,11936,6217,2587,6636,11344
8698,6277,2637,13405,7842,13755,4711,8964,7030,8459,7372
8699,11695,7723,10252,13980,10868,8146,11936,6256,7271,13188
8700,1938,7717,1952,15228,11892,9742,14015,5486,727,8182
8701,13405,13755,11344,8964,4338,11936,6256,14015,6636,11148
8702,13405,13755,6636,4338,11936,14015,2201,6256,11856,11148
8703,14102,820,13405,13755,11876,8964,4338,7717,6256,7372
8704,10706,13405,2065,6636,13755,14015,8964,4338,87,11936
8705,5442,7982,8999,1831,16301,11012,9917,4809,8305,15077
8706,13405,13755,4338,11936,11876,820,14015,11148,6636,16155
8707,15401,17200,9052,4186,4338,13405,13755,8478,16480,7372
8708,4973,3868,1964,5065,9568,1415,6351,6143,2587,6277
8709,13980,11936,13405,13755,4711,4338,6277,13064,6636,15023
8710,14893,13755,15961,13405,8153,11148,16155,1924,14015,6363
8711,13191,10562,915,17206,15011,3251,13755,13980,7372,11344
8712,2587,13405,10652,549,14015,13755,6636,11344,4338,11936
8713,5504,3842,8203,17750,10807,13980,14433,14015,13405,9541
8714,6636,13405,13755,4338,11936,16155,11148,6256,11344,8964
8715,13405,13755,4338,14015,11936,6256,8964,6770,6636,11148
8716,13405,8964,13755,4338,14015,11936,6256,17142,11148,6636
8717,8682,12904,10491,14439,1148,17346,11613,7910,16952,3684
8718,13405,4338,13755,11936,11344,6256,14015,820,6636,11148
8719,2778,1259,10915,10200,1119,11541,15168,16631,14054,16383
8720,8964,13405,13755,4338,16155,11936,14015,6256,11148,6636
8721,13405,6636,6674,13755,4338,11856,8305,6217,11344,11936
8722,12608,1881,12129,6217,8964,4743,14555,13727,740,7522
8723,13755,13405,16155,11148,11344,8964,11936,6256,4338,16480
8724,13405,14015,5976,15056,13755,4338,6636,1960,6256,11936
8725,13755,13405,6217,11344,11936,4338,14015,6636,6256,11148
8726,13405,13755,6885,6636,4338,11936,14015,6256,11148,11856
8727,13405,13755,8964,4338,11936,6256,11148,16155,6636,11344
8728,16287,9417,5889,10628,1701,14136,9484,4274,10309,2484
8729,14015,13405,1960,5976,13755,6636,11876,6217,15056,4338
8730,3781,11500,13405,8964,13755,4338,14015,13613,6256,11936
8731,8964,13755,6277,8459,13405,11148,4338,16155,11344,14015
8732,14015,2313,13755,17128,6277,2065,16480,13405,8459,16301
8733,466,6390,15630,7154,2345,17750,10252,13426,6781,1356
8734,13755,13405,11148,16155,11344,8964,11936,4338,6256,6636
8735,13405,14015,13755,11936,4338,6636,6277,6256,11504,11856
8736,15930,12146,3886,16561,13850,11611,9411,1831,11288,2123
8737,2038,13862,13405,8964,4338,13755,7388,12341,11936,6636
8738,13755,13405,16480,1960,11148,16155,6636,14015,11344,6106
8739,1181,12257,13054,15680,12915,14015,5976,4457,6733,6256
8740,8057,7717,13980,13405,8305,7372,15023,8964,11936,4338
8741,17568,17142,13405,13755,6636,8964,4338,11936,7372,6256
8742,14015,13405,4338,11936,14090,13755,6636,6909,8964,2426
8743,11089,6510,3427,3860,3938,5317,5345,14621,12918,6972
8744,9961,3150,7237,6070,13020,2218,10918,5840,1552,5174
8745,7715,15056,7271,6636,737,13980,14015,13755,3805,4338
8746,4338,13405,14490,13755,11936,6256,12964,8305,11876,820
8747,5189,5381,92,9691,3939,10535,4313,16221,5081,17140
8748,13755,13405,16155,8964,4338,11148,7388,11344,11936,6636
8749,1383,13913,13112,13405,13308,9894,13755,4338,10194,11936
8750,13405,13755,4338,820,14015,11936,6256,16155,11148,6636
8751,12121,8871,9022,9437,3252,1034,15920,2123,2065,3918
8752,2804,4473,15485,9739,7358,1458,959,10385,12498,7066
8753,4663,8827,8320,8877,1130,10564,1250,1860,1022,7071
8754,9224,4144,7242,7820,517,1092,5977,10125,14634,4366
8755,9606,16245,421,6955,13016,16106,8021,6548,13266,5167
8756,11228,11247,13890,13266,13649,9510,6548,15518,1002,14145
8757,13405,4338,13755,11936,8964,12341,6256,6636,7030,7372
8758,11936,7372,17045,13405,4338,14015,13755,7388,6674,6527
8759,9837,16132,198,10008,7335,13606,2706,12973,15087,5719
8760,1247,12341,4338,15051,13478,3251,16206,5994,12964,8323
8761,2655,13405,4338,13755,13980,15023,11936,6256,14015,8964
8762,13755,16155,8459,13405,1752,15288,11148,6577,11344,8964
8763,7550,9883,8309,3257,7211,2466,1054,7498,11436,12712
8764,6833,14660,15393,5318,16438,11337,9756,2095,10928,16707
8765,4338,4711,13405,11936,13755,6636,14015,11876,6256,820
8766,13405,8964,14015,13755,6636,4338,6277,2587,11936,87
8767,8193,6217,13950,2588,8305,9541,7746,13405,6277,6674
8768,13755,16480,13405,6577,11936,6277,16974,8459,11148,6636
8769,13405,13755,4338,6636,14015,11936,7372,6256,16155,11148
8770,7902,3010,9823,10047,555,7688,3283,11252,5212,2398
8771,13755,11344,11148,13405,8964,16155,11936,6256,4338,3656
8772,13405,13755,4338,11936,820,6256,6636,16155,11148,11344
8773,13968,14268,12485,3866,15638,13345,15340,5429,1388,4839
8774,12371,8280,4464,11876,16155,13755,12681,9647,1416,11148
8775,14202,8620,13405,6112,13755,4338,8964,11936,7372,6636
8776,13405,13755,4338,14015,11936,6636,6256,6217,11148,16155
8777,10811,4566,5994,5976,14015,13405,13613,17106,13755,4338
8778,2677,1018,3530,8604,15556,13768,6749,4500,16987,2963
8779,10116,17611,13306,5449,16004,17582,2537,5795,9492,9167
8780,12168,14073,10741,1296,7777,1817,10007,8030,3011,13568
8781,2425,17318,16682,10262,35,16590,3050,7358,1331,980
8782,5226,12232,12084,2122,15425,5614,312,16740,8846,7904
8783,13755,13405,16480,6277,8459,6636,11148,16155,11344,756
8784,5140,8803,7630,1746,13389,3047,6988,12896,13451,12892
8785,13405,13755,11936,6256,11148,4338,16155,11344,8964,11876
8786,6577,13405,13755,4338,11936,6636,14015,8459,6256,6277
8787,13405,4338,13755,11936,6256,16155,11148,8964,6636,8305
8788,13405,13755,11936,6256,16155,11148,4338,11344,6636,8964
8789,14015,8964,13405,13755,4338,1841,11936,2201,6636,2065
8790,4301,15607,2355,793,14440,5586,9549,3790,4338,13870
8791,16875,15587,12681,5188,13405,4338,10634,5349,13755,14514
8792,13755,13405,14015,820,4338,11148,8964,16155,6217,11344
8793,5172,8247,1614,4018,6265,665,15047,14015,15775,7842
8794,14015,13405,13755,4338,11936,6256,11876,7388,8305,6636
8795,8396,453,2065,10821,13405,8964,16155,6636,13755,820
8796,13405,4338,13755,11936,6636,6256,16155,10398,11148,11344
8797,14015,8964,13405,4338,11856,13755,11344,6636,4205,7372
8798,13405,13755,11936,4338,11148,16155,3083,6256,11415,11344
8799,786,9813,8964,13755,11310,13405,4338,2587,11148,5260
8800,13405,4338,13755,6256,11936,15023,6277,7388,7372,11148
8801,15981,1970,2494,739,4063,5437,2508,4095,6895,13947
8802,12437,11803,13907,4967,5037,17150,11842,14108,14676,2914
8803,11427,7336,4881,9733,15378,17341,14211,12892,15055,16869
8804,8941,16155,13755,13405,14015,7388,16480,11148,11344,4338
8805,13349,3366,17093,8847,10924,186,15111,1940,13727,4722
8806,2456,9330,17424,16721,5075,9208,14978,14815,11904,11573
8807,13755,13405,4338,11344,11936,6256,7372,11876,15023,6636
8808,3286,6129,8315,4498,13753,8381,8672,6258,7384,6694
8809,12513,11859,12748,6908,17302,7145,1902,5656,10666,13031
8810,14015,13405,13755,4338,11504,11936,11344,11148,8305,6636
8811,13755,13405,16155,11148,11344,8964,11936,6256,12000,4338
8812,17750,12728,13405,14015,7372,4338,13755,4765,2330,1397
8813,13405,13755,8964,4338,820,11936,6636,6256,14015,11856
8814,10512,17470,5615,14321,5669,13064,15376,13613,12964,4338
8815,14692,944,6684,12921,11055,1416,15340,5535,6277,12657
8816,13405,13755,11936,8964,4338,820,8196,6256,14108,6636
8817,1752,14015,13405,11415,13755,2201,4338,7456,8056,11936
8818,8960,9598,156,8199,6247,16171,1058,17341,16903,4904
8819,14015,13405,15680,8196,13613,11856,4338,13755,5994,13980
8820,4338,4665,16206,7326,13405,15023,5994,1247,13755,6256
8821,3387,3855,8833,10898,10484,6351,9103,16598,2038,5133
8822,17119,14290,12510,11883,16454,6100,17228,13405,4338,13755
8823,13405,13755,11936,11148,16155,4338,11344,6256,6636,8964
8824,12640,7228,8656,2652,4461,7140,2442,14623,13331,8601
8825,16569,6836,1356,13821,17750,2345,13426,8203,14817,15819
8826,7401,7980,14391,11005,6158,7650,14734,11218,1578,433
8827,15624,3215,3334,11817,17664,7008,3227,15501,2458,12366
8828,13755,8964,13405,11148,16155,11344,4338,11936,16480,6256
8829,4620,5260,11351,16508,5855,3693,12917,15202,1835,13671
8830,14221,16250,6402,12389,16706,7337,15935,5566,2681,12271
8831,4338,13405,13755,11936,8305,6256,14015,11876,6636,7717
8832,5515,13082,3315,241,16223,15997,8159,963,5601,6445
8833,13405,13755,2587,4338,8964,11936,6734,1858,6636,7522
8834,13755,13405,16974,6577,5575,756,11148,16155,1960,11344
8835,6636,13405,4338,13755,11344,820,11936,7388,1397,6256
8836,307,13294,13755,6636,16480,13405,7388,4338,8964,11148
8837,122,8643,14438,14292,6306,8646,9887,2029,4530,855
8838,13405,13755,4338,11936,6256,6636,11148,16155,11344,8964
8839,5106,9903,3678,4092,12452,11127,622,12389,14877,10448
8840,13622,7155,9111,15156,12911,11277,6829,15472,17215,12052
8841,4338,13405,13755,11936,449,6256,6636,4711,7372,8964
8842,13755,13405,16155,11148,11344,8964,11936,6256,3656,4338
8843,2587,13405,13755,14015,4338,8964,11274,11936,2201,1752
8844,4338,13405,13755,13980,11936,6256,12964,7372,8305,8964
8845,13980,13405,2065,14015,11838,2201,4338,15638,13401,6674
8846,5226,9170,5614,2122,312,5237,8782,12084,16740,4488
8847,8260,15261,13405,13755,8964,4338,11936,6636,7522,6256
8848,4619,8057,15077,3748,7522,4743,13345,7717,13405,4300
8849,12740,15248,7856,15937,6242,10008,8588,13321,7945,2179
8850,13755,13405,16155,11148,11344,8964,11936,4338,14015,6256
8851,11875,14144,6221,13439,5430,10379,3626,15816,14507,6642
8852,4983,6441,2902,4338,13405,13755,14015,3602,6636,917
8853,7746,9484,14136,9853,860,15935,2681,4375,2484,3191
8854,1786,13339,17356,10868,12495,981,8146,11695,10000,17336
8855,2387,1785,12241,14015,6217,7746,15023,15468,11232,12698
8856,13405,13755,4338,11936,8305,6636,6256,11148,16155,2201
8857,10799,17209,2824,9773,8577,6390,10753,12915,5994,12701
8858,15571,13755,2788,11148,13405,11344,8964,16480,16155,4338
8859,6217,13405,4338,13755,6674,820,14015,6636,7372,11344
8860,4013,17684,14859,10289,2688,7535,1280,377,1332,5034
8861,15804,4029,5117,1851,5702,14724,6199,15856,16274,10458
8862,14015,13405,11504,13755,6636,4338,11936,8459,11856,7842
8863,13980,13405,14015,13755,820,8964,4338,11856,11936,7030
8864,8964,13405,7717,13755,4338,11936,6636,6256,11148,16155
8865,13755,8964,13405,16155,11148,11344,11936,6256,6734,4338
8866,2914,5424,12437,17150,4967,9504,7945,13907,16048,13618
8867,3127,6593,5131,1438,8633,16829,9308,9674,6130,11627
8868,14905,13006,4723,14020,16817,14433,12728,3383,10793,10807
8869,9836,1652,504,12242,6283,16397,5166,1856,12008,10361
8870,13405,4338,8964,13755,14015,11936,17142,15023,5486,6256
8871,12121,9022,13405,13755,4338,6636,11936,6256,2201,15993
8872,7186,13523,8595,15798,10608,12766,45,8898,7973,1610
8873,2124,13755,7388,16480,13405,756,15571,16155,6636,11148
8874,13755,13405,8964,11148,16155,11344,11936,6256,4338,7842
8875,13755,756,16480,13405,11148,16155,6636,11344,16974,4338
8876,11157,11008,13661,7087,10985,16904,1958,10076,69,13405
8877,3116,9198,4122,212,5120,1999,12168,10993,14073,9016
8878,444,13961,5200,8971,9203,13405,14015,3300,884,13755
8879,16334,8076,7842,11112,6277,6577,8459,13755,17214,8964
8880,13323,435,16777,5624,17128,11288,8732,11761,1831,1325
8881,15671,8107,3715,14192,14109,5084,12843,16532,8585,16181
8882,6636,13405,4338,13755,14015,11936,16480,6256,11148,16155
8883,7756,1370,12593,13007,12612,16847,7127,358,6912,14862
8884,14015,4338,13431,9050,3697,3300,13405,6674,17660,13306
8885,4602,9212,7876,1793,10340,7962,10118,12650,6121,10161
8886,8971,13405,8964,4338,13755,14015,6527,5329,6636,3300
8887,2598,4338,13405,13755,8146,5994,12964,11936,6256,8964
8888,13405,13755,4338,8964,14015,11936,6217,87,6256,2588
8889,7372,13405,8964,15023,11936,14490,13755,7717,820,14015
8890,13405,8964,13755,7717,11344,16591,11936,8260,6256,11148
8891,13755,13405,11148,16155,11344,8964,11936,6256,7842,4338
8892,2947,16990,7768,15680,5994,4075,6733,8610,2049,11458
8893,15232,14486,16354,747,9447,15587,14514,12681,5453,7111
8894,13405,13755,4338,6636,7372,11936,13980,14015,8146,6256
8895,13405,14015,11936,4338,8964,13755,7548,8323,6256,3556
8896,8475,9450,11803,4338,15467,5037,16048,7549,10507,13405
8897,13405,13755,4338,6636,11936,13980,8305,14015,6256,7372
8898,4278,10834,5958,279,3783,5542,17271,12141,8859,7467
8899,13755,8964,756,14509,13405,16155,11148,15571,11344,16542
8900,6277,13755,6577,8964,13405,3602,16155,7842,4338,11148
8901,11764,10652,6217,14107,12033,14090,11856,2347,14015,6674
8902,1308,10691,15744,10548,549,683,82,3562,2587,1383
8903,15056,11312,3050,7842,4200,10260,6838,12924,2573,4589
8904,4640,11283,4306,13763,9728,14928,14550,15107,6971,2862
8905,1490,4397,17755,10301,16289,9123,8125,9399,8996,396
8906,13405,13755,4338,11936,14015,6256,16155,11148,8305,6636
8907,13755,8964,13405,16155,5575,11148,11344,11936,6256,7522
8908,1359,1631,7289,15507,7368,17446,15575,4689,10678,7576
8909,6636,13405,4338,13755,13112,14015,7456,141,13308,11936
8910,8964,13405,13755,11936,6256,11148,16155,4338,11344,14015
8911,15023,11876,12964,820,4711,4338,13405,16480,4035,1247
8912,12558,12082,15954,9866,115,17523,13694,5060,7717,15231
8913,13755,13405,16155,16480,11148,565,2788,11344,8964,756
8914,549,14015,1752,12041,2330,13405,4338,6636,7456,8964
8915,6196,9960,14109,14312,13391,6931,1798,14670,12785,12918
8916,1960,15038,8964,14015,13405,12241,6674,13755,12341,11876
8917,13405,13755,8964,11936,4338,16155,11148,6256,11344,6636
8918,14279,13405,14934,17442,820,9541,4338,13755,13980,5321
8919,3838,455,8053,11181,10161,5916,14838,15088,2619,15498
8920,820,13405,7030,11876,11936,4338,13755,2065,8964,9549
8921,13405,4338,13755,11936,6256,820,8964,16155,11148,6636
8922,1970,2494,3697,7291,13947,1870,9284,6895,12733,17660
