11684,1114,701,8034,13222,108,15753,3297,14949,9082,811
11685,16254,1959,15171,3411,15614,12463,2572,6216,11955,15055
11686,2336,3191,692,8986,10037,4006,4611,5893,12206,5685
11687,3402,5340,6975,12848,5651,8167,6377,2979,17524,1223
11688,11790,6140,15370,17010,1928,5215,14502,8717,715,11020
11689,1150,15236,4676,7986,4800,4373,9775,14166,14540,16515
11690,2989,15543,9914,12659,51,7547,10575,4772,210,13028
11691,5001,4795,14389,17048,11945,3785,6659,11290,13914,6561
11692,8476,7291,11022,113,5121,3801,2970,14060,3840,14265
11693,17018,15657,16816,7499,15877,6394,13116,9311,314,7275
11694,4664,5993,1918,2946,9866,5714,7722,16995,6297,12700
11695,14690,12917,17559,2451,10041,14409,12784,14311,1904,4305
11696,12321,688,14474,15360,13808,13839,7970,16342,12836,17558
11697,4796,16975,3718,12984,8413,15292,5795,17515,10251,3770
11698,16569,13426,8947,13295,10333,3389,4917,6618,7211,15385
11699,15134,11386,8192,514,11309,6216,6673,9085,10372,2572
11700,14690,4305,12917,14311,8386,2451,15123,10041,12674,11282
11701,2553,2921,6328,6280,6910,13051,17481,14779,1753,3266
11702,6487,6635,2267,14014,4904,16053,6276,16898,14594,4583
11703,4015,14014,10589,15760,11008,3787,17552,6635,6216,11855
11704,17321,2107,10282,8556,475,12333,2143,2227,12885,4167
11705,1492,1574,15053,6076,12953,12201,15604,15389,4303,9408
11706,16013,2312,4119,1033,2064,10838,12189,9364,14177,14122
11707,13928,10461,7049,8881,11357,8199,6054,10609,8349,317
11708,5725,5963,9116,4070,13605,5779,4810,12267,6241,13721
11709,11068,7498,14021,7800,16673,10876,5540,6018,2775,9542
11710,15844,4624,1724,6658,12230,11257,10006,7776,15411,17654
11711,15770,12501,13874,17476,3618,3507,17121,1188,17547,17213
11712,16073,16206,13712,3912,10799,440,14007,8247,11871,6946
11713,9182,2126,17526,5765,1446,9028,14644,15990,4246,2179
11714,3798,13577,14835,14536,15707,4664,2205,1338,10126,6297
11715,12769,4341,6206,2345,3494,11966,13369,14016,3474,1230
11716,17481,17307,16437,12496,13581,6970,5316,11489,6796,15061
11717,1286,13757,9888,13484,8503,15694,2814,7151,7181,14192
11718,7132,689,1388,14874,8347,11203,7017,14925,10832,6568
11719,5942,14524,10344,9174,11226,11845,5074,8496,5467,2872
11720,13446,1547,13723,13414,15296,6091,668,85,2070,10322
11721,11181,4265,12731,13401,10549,14312,1109,13080,5084,3623
11722,2680,9852,15007,4450,15827,10227,16877,14135,3190,15467
11723,12364,16074,13533,4873,7562,2659,16667,14666,1614,1999
11724,13793,4169,10246,6008,4787,16011,17735,12483,398,6430
11725,214,9908,5836,7779,15776,5308,2941,1255,8437,11270
11726,80,17612,16095,12389,10555,12021,7431,12355,8368,7620
11727,17677,16602,143,2796,3571,3073,15992,3153,443,14269
11728,13307,1909,1382,6088,10861,11949,8361,13843,9029,17236
11729,9583,5926,3467,8021,4423,790,6471,6115,564,9426
11730,6875,14339,10191,10690,1257,10408,12382,62,8956,6355
11731,15098,16983,7047,8927,8300,16858,251,9644,7183,6233
11732,15925,8256,14256,6591,3513,3563,1521,12166,13290,14374
11733,3802,17208,14101,15022,14751,201,6180,13011,13979,3952
11734,2081,12993,718,16641,5265,14328,4734,2960,16652,13112
11735,16225,11052,2391,4179,15927,6635,14014,16575,14203,5002
11736,11348,127,4033,5605,8035,1887,4981,8714,4737,3285
11737,3972,12904,17711,16158,3754,7844,9801,7799,9706,8912
11738,6157,11445,4777,4738,5222,298,8188,8170,17258,14952
11739,14927,13510,7192,2781,17763,10041,16953,2451,1904,6328
11740,17211,3403,6601,3169,9209,3409,977,12622,6144,15771
11741,9283,15261,7290,15844,15913,11656,4092,10497,12732,7490
11742,14014,5126,15830,3086,3043,8205,12547,7488,4470,2586
11743,13016,7928,4625,1729,8599,15395,5318,13169,262,15422
11744,3253,15886,3137,4930,8635,14711,17329,10167,17168,5495
11745,9988,16967,2277,953,12906,10147,13639,7883,2883,10152
11746,4525,12061,8526,16933,7254,11486,6732,10446,5240,12914
11747,4553,6451,6115,5989,17161,15359,9706,13988,12563,8241
11748,6658,8029,1724,12230,37,10740,17424,8277,8574,17034
11749,6415,13989,15732,5276,3252,9169,3266,15180,10054,3354
11750,1774,14195,11167,131,15736,5079,17222,10294,9206,15136
11751,14217,8595,7232,2861,4639,11282,14549,4305,13922,17087
11752,9101,9462,13099,10969,3445,1617,3592,14209,472,6066
11753,3741,7641,12670,17755,5954,14430,15813,2370,11377,240
11754,7806,4868,355,4386,17594,345,16360,6023,15543,1478
11755,3205,4742,1959,1389,14014,1124,6576,11535,14791,11392
11756,15779,11414,9371,17109,1547,8761,2342,8055,1751,7455
11757,15568,16105,7639,1499,14205,14655,17679,17537,1030,5953
11758,13578,15299,17071,8033,16535,3992,17651,2334,116,7969
11759,2377,17169,15302,10660,8950,7593,17116,7911,5604,17183
11760,9215,8508,14591,12286,4874,1396,2994,9364,7581,6197
11761,6967,5692,11335,17086,14749,10598,4630,3272,9321,7147
11762,9819,4558,16613,2815,10785,9982,51,17409,13468,3985
11763,146,14014,6216,5828,7151,11057,16736,242,1268,7312
11764,12780,8148,3255,10694,9094,6121,17386,412,12243,17302
11765,1988,12828,16116,2317,4762,8163,3682,5076,2789,11414
11766,14891,1514,13937,10468,2114,10092,6963,4323,6287,11228
11767,2613,8017,9880,6487,12643,3362,4701,6021,16527,2878
11768,14063,12490,1414,11459,11448,2026,9121,1326,17636,13453
11769,16213,16004,16413,2728,17381,13626,15260,11448,3365,8804
11770,2616,17148,11662,2111,15204,10428,17478,9470,1974,7330
11771,8435,15872,461,15383,2017,4166,8307,12015,1703,12854
11772,13403,9665,13376,15238,11618,10698,4561,7205,6685,11919
11773,10575,6016,16922,10601,10010,15519,15897,11535,8283,3505
11774,14475,4744,17360,9644,11672,15819,6346,11039,11148,9855
11775,10839,15519,3515,11935,6216,7371,8056,6635,14014,1396
11776,7724,5430,3613,10938,15756,3773,1849,14014,15031,2223
11777,5963,11632,13375,13721,12267,7686,6241,15086,10957,5779
11778,14935,3541,13138,5324,7185,16152,15797,1609,10607,8594
11779,12992,7590,13244,16419,3157,8949,13586,16842,14788,12606
11780,16953,10041,1904,14311,11282,14409,14690,15123,4305,12917
11781,6653,2741,9365,7409,1195,16309,14367,8102,13833,8113
11782,1285,7956,16719,12916,11855,6519,7719,16625,7459,5347
11783,14140,8145,4928,14489,12340,12858,1381,3337,14045,12782
11784,14051,6320,15704,2023,907,1552,1102,2802,455,11823
11785,11548,17600,15326,12616,3926,6779,10540,7027,14382,4520
11786,4376,4481,16378,3857,6263,14672,12539,11249,8342,10504
11787,12698,14014,3446,10025,2277,6635,15022,7371,3963,5250
11788,1143,4576,9616,3537,3105,7398,6286,4639,14908,4655
11789,9113,508,13953,8322,1081,1697,15634,6797,5258,13280
11790,11688,8717,2506,10975,12887,12960,1160,1951,14619,5913
11791,1697,8272,5076,15559,16276,2052,9312,1751,12862,5872
11792,11052,7221,1396,14014,4928,1959,4204,13612,6550,4435
11793,1503,10284,1282,1597,9262,2316,772,8230,14020,17077
11794,17726,4547,2897,11888,15046,5866,10295,1555,2448,1123
11795,17158,9823,9666,2722,16042,4190,5481,14485,7136,2040
11796,9713,5240,1312,10112,7856,13282,16933,5745,4525,12061
11797,955,17130,3185,11308,5004,12302,17078,5365,11095,7141
11798,10013,8073,586,15020,13863,12349,13868,4853,4547,6416
11799,14150,13994,11599,7432,14245,15771,5299,9724,1556,16174
11800,17701,5622,15160,8617,3411,15527,17633,16254,15121,11685
11801,10371,11902,13933,1546,3832,7641,14472,8521,4590,15801
11802,6733,8474,1575,4908,14675,13906,17610,3990,15466,5783
11803,1269,3070,4505,5136,17708,2952,6901,9036,7415,6427
11804,17579,6041,2390,4971,1306,16881,1961,9755,3637,10274
11805,34,15484,9813,15615,4455,9442,8780,16808,13557,16727
11806,4936,3037,2257,9443,141,2663,16594,8331,14534,2030
11807,15609,5845,2074,1153,8055,11272,16111,11428,15580,8406
11808,10651,4019,887,11086,4938,1385,4222,6276,15672,13979
11809,888,222,10597,13662,4864,12833,11190,6006,16301,10417
11810,15284,6585,184,6577,15987,4297,10711,4780,4685,380
11811,12581,12965,885,6133,11282,2861,4305,14549,1179,17156
11812,6231,1561,14990,10918,6288,14309,8402,398,2158,9477
11813,1326,6007,14610,8259,13095,16226,12281,8409,16813,16714
11814,11235,7849,10271,13818,16523,15142,10819,3783,2039,751
11815,1576,11580,10249,14045,3976,3988,6773,13833,8379,16373
11816,11925,6666,13007,15360,17637,14407,1296,15529,10202,5846
11817,14482,14133,5329,9091,7513,13072,12261,8682,16910,45
11818,760,8029,716,3010,8566,37,6170,9015,12230,5174
11819,8412,16342,13808,15360,481,2015,17206,17188,8965,15954
11820,17361,2425,8152,12813,9826,5212,4361,10647,15853,15572
11821,9358,17342,17103,7761,5249,5168,6803,1842,5386,4869
11822,13765,16549,8932,9732,14210,2749,2064,5534,10319,14978
11823,2023,10840,6320,2132,17324,14051,11784,7643,10551,8154
11824,470,5962,1707,8665,10438,5230,12710,252,12138,906
11825,3815,6356,10644,13231,4269,9069,10011,14165,8214,2374
11826,13748,6216,10543,4367,14646,541,9588,9878,10092,9340
11827,10410,3475,11482,7787,14081,6784,780,12504,5201,8649
11828,13628,14049,6509,17320,12500,256,6328,27,11088,939
11829,5757,15440,2122,7310,6512,6197,11615,10068,15282,10557
11830,7305,1441,6906,5011,2386,15441,10382,13930,5732,2735
11831,9310,2082,6853,9714,16195,1271,13586,8949,12290,3973
11832,2723,9635,2332,1425,738,13946,17371,1969,7912,2493
11833,13246,3799,10793,9947,15261,6842,15096,12244,11408,4092
11834,3726,13991,12770,9029,2908,829,4429,3763,8614,4320
11835,1257,16185,6763,13079,16740,15765,10983,6232,1763,9178
11836,6286,6385,3105,7616,16138,16338,11489,15754,5316,606
11837,2195,9710,3831,4107,1983,2480,15611,4272,10726,5928
11838,3788,409,5257,7617,9498,1007,3118,6024,7662,5342
11839,3222,4338,8538,3739,17334,6084,5907,310,10450,1831
11840,9202,9611,11503,1396,2329,2845,11493,17469,843,14267
11841,13906,1575,8801,5599,8474,5423,6808,12966,1985,15466
11842,3887,16859,12396,14382,4144,6881,14380,5509,15946,14910
11843,6959,5186,3070,4505,10254,14701,7111,17525,2370,3543
11844,13571,960,10190,8521,239,14371,13229,839,3832,13441
11845,14623,4873,4363,8817,3264,13081,4478,6901,1465,11050
11846,4732,3205,2898,14095,7194,6023,9726,3245,13642,9914
11847,5032,3417,1266,7039,17133,2782,5055,5316,6385,6397
11848,4703,6057,9116,552,4939,13732,2054,14946,4227,10529
11849,11998,11255,14130,13097,6336,10920,5691,9755,6118,4660
11850,13268,1789,16182,3581,8167,2042,4626,3732,6228,7969
11851,11484,17112,11584,16266,2481,13962,1288,1517,11217,15531
11852,15844,3696,15411,3482,13078,17104,9299,14083,16098,8795
11853,5505,989,15867,10978,10083,2407,7569,2830,839,5730
11854,16400,6377,506,10850,6975,9471,7546,9013,9901,2042
11855,3299,5725,4337,2886,13430,14014,9166,10506,14594,2372
11856,16700,17592,17674,13638,8335,5635,5405,1727,15250,15608
11857,12137,9633,5399,9580,13619,11124,3080,5368,12544,15871
11858,12512,8808,10026,12747,17301,7144,5655,6907,1901,14690
11859,10635,1299,16993,112,13633,1122,280,12623,4473,6912
11860,9889,12927,15647,17265,15708,8102,16352,4452,480,15534
11861,7809,14096,9342,16841,11403,14105,13925,16668,162,5158
11862,14247,16606,17133,13303,4534,17623,1764,2907,4379,1517
11863,11086,12968,8280,4019,14853,1396,7539,6556,1410,11378
11864,14930,7587,5235,15365,10943,16863,5058,4776,2036,15308
11865,13052,12448,8283,14250,10372,7271,16742,15592,14892,15174
11866,4325,3502,7262,9557,15191,14078,3972,4005,9311,13116
11867,10108,8678,14064,12296,6497,10525,704,4379,5254,13962
11868,5591,2114,13084,17428,1132,17113,16742,8961,13530,14304
11869,1872,2329,7286,17285,11878,11231,6318,3299,6550,2586
11870,7980,219,8251,376,4713,1826,9913,229,5033,11016
11871,13712,8247,6946,440,804,10799,6897,14007,16077,3912
11872,13928,8624,14619,9697,17037,10132,13975,14089,556,9167
11873,17254,14107,7032,1751,7019,819,6635,1613,3619,7371
11874,8850,5925,16791,1101,8595,15106,11063,11336,11151,8903
11875,13404,3577,2804,11935,1246,16637,14014,7371,2425,381
11876,4043,15609,3235,14572,9585,13444,4110,16289,4291,4672
11877,4834,16786,11924,11034,4944,721,12058,14101,2989,3723
11878,6657,7194,3890,2114,235,15055,6216,11869,16380,17752
11879,401,9304,2415,7019,1751,4730,12340,16313,1396,8181
11880,4869,5664,10746,2388,7293,14601,6242,17112,15531,14733
11881,5049,4505,10254,17473,4134,2370,12073,7415,10619,14601
11882,16453,17118,14289,12509,8821,17227,11297,305,3845,6099
11883,14321,8981,16310,14010,14630,3684,15731,13124,12481,3569
11884,16374,14955,463,2106,2398,3963,7799,12045,13352,6550
11885,16338,15123,9253,12917,12342,1405,606,6481,17559,13390
11886,16790,12766,9948,14310,8325,7717,3528,9524,3499,5798
11887,16383,5292,16127,16667,9959,1797,6273,9188,13650,12316
11888,7670,1555,2897,12650,4547,10295,15695,5638,13935,9120
11889,16328,15978,3589,10821,8637,1708,4488,14071,485,7370
11890,17173,442,13560,11306,5003,16360,2014,2015,4720,6449
11891,6578,5464,248,9522,13212,715,10923,81,5315,8317
11892,9334,6387,13315,15327,7200,1683,345,7521,1725,1795
11893,4562,7471,9032,17228,6965,847,3702,15409,6583,12845
11894,2091,12463,9706,17688,6451,7014,2604,13502,16918,4553
11895,9763,13414,8027,10322,13723,12216,11414,668,1092,15296
11896,2476,2028,7765,10599,14291,16091,1722,17769,13793,17767
11897,185,6656,3365,6007,1206,10923,7189,5545,13348,14966
11898,16946,12941,9075,13379,7515,7792,16430,1847,5576,10737
11899,11443,12129,5351,15555,11272,919,17503,3775,13936,6974
11900,2378,12245,13933,16184,15996,11902,962,1958,16846,10371
11901,17373,10591,8066,5958,16244,11954,9553,14649,7027,1068
11902,10371,8831,8676,17525,15996,3314,13081,6738,16222,1594
11903,14977,11572,7585,8805,14279,2455,6116,9329,17423,5560
11904,11503,12820,4996,129,13011,16380,2329,3458,2845,16002
11905,11587,1159,12066,16886,16070,12229,6154,15514,9064,6004
11906,10371,17525,17532,16498,5186,11050,962,2359,8158,1465
11907,1599,16755,9517,329,14888,6450,14540,15852,3495,13973
11908,1026,1681,5292,16127,11887,6273,7154,9188,1424,15155
11909,3578,15711,11477,4388,15150,6843,3637,14717,2991,2494
11910,11646,17173,12827,2015,17188,13808,16342,17291,7970,7785
11911,8754,1755,5394,10592,9605,2370,15806,1223,7238,4283
11912,5243,5116,14300,15803,5875,16273,517,14012,6590,10457
11913,7301,8663,12124,2753,1940,6938,587,1083,12355,1172
11914,1456,8307,15872,7597,6101,12015,10735,3265,6203,3550
11915,7643,5303,4228,8154,3054,10551,7042,8962,15689,1552
11916,17369,9867,17054,2624,13435,13599,11134,1216,4494,22
11917,3215,82,12194,15113,13391,5009,11050,13383,2952,4478
11918,14474,1400,12666,7703,16040,10694,9680,4865,12187,15807
11919,11772,13403,4561,13376,9665,11618,16650,9373,15238,17748
11920,4819,4154,17680,4459,1263,96,4784,13102,13840,7532
11921,10360,16396,12241,503,8185,6282,1207,462,9835,12297
11922,3747,11503,6627,12668,1389,2329,2845,4742,14014,7944
11923,6838,12820,17331,8192,904,6726,15846,129,11268,4461
11924,721,8196,14910,7109,8115,17479,14301,5759,11661,16146
11925,10445,15529,6485,15420,3729,11993,14917,12187,11050,15360
11926,11963,14898,4361,5683,12340,6946,8247,4796,12963,12727
11927,4463,13032,7746,11869,1495,7336,16508,2636,1959,6276
11928,6686,4684,12013,1974,2616,11662,76,6843,818,3919
11929,13726,6456,6078,6166,9355,7189,4308,5468,12490,185
11930,2170,16659,13292,16221,6361,3413,2689,27,9159,939
11931,10187,2636,6276,3591,14106,1396,2603,9487,14771,9903
11932,5963,10529,12267,6241,5725,197,10007,16131,13721,1090
11933,2845,11977,3993,11503,10650,8192,2229,4731,16068,17576
11934,7269,5401,7126,7335,8130,13106,11140,17262,13081,9597
11935,13404,6216,11875,6635,2483,4337,7371,6255,8547,14014
11936,16258,12214,5252,16324,817,1901,10026,7144,12762,10235
11937,17167,4830,340,563,14191,4840,4684,14888,10242,10281
11938,106,6530,3523,15879,6689,3302,8071,16585,10029,672
11939,11413,14771,6884,6223,12696,12389,8515,15789,17612,12325
11940,5329,9091,14482,12261,17590,8682,14133,45,550,11209
11941,6780,2266,9584,7406,16028,11785,11755,16773,16110,16786
11942,4131,9166,7119,697,17658,9503,10529,12800,17581,4966
11943,6087,4070,2705,2610,13721,13605,5963,4810,5779,11777
11944,12150,15580,14262,14494,7193,820,9966,3104,12641,13011
11945,17048,3785,5001,11691,13739,1287,5263,363,9977,11290
11946,8946,14084,3510,6409,755,6115,16072,15604,7539,4852
11947,1462,5215,6310,14797,16761,9548,14484,12285,13017,9355
11948,15829,10224,14357,13579,13301,10041,7192,14381,7766,17559
11949,6088,13307,1382,1909,10861,1684,11728,382,2743,13941
11950,5076,1670,1751,12828,10058,17109,16747,6287,11414,8055
11951,17673,7064,1285,13857,12044,11599,5071,13789,15342,1834
11952,16573,14782,7012,1518,13207,10971,7074,1566,275,1639
11953,106,16615,672,6316,15841,16050,9542,7800,9929,3940
11954,11636,4448,5361,8066,5197,10458,1068,9553,15095,7940
11955,15614,12554,7197,2065,6319,6772,3411,9559,9087,6657
11956,13866,10227,3185,9483,14220,12388,17300,12150,12040,9852
11957,12007,1651,8997,1855,4923,9835,6612,15728,6282,10681
11958,8107,10029,2775,2688,14207,13919,4919,3523,5704,8071
11959,15771,601,3373,3438,5855,5299,6601,9724,1285,11433
11960,170,7575,12638,13440,15574,8292,17467,16259,10253,2830
11961,13132,9049,8795,2969,10162,14083,8689,10397,12244,6353
11962,5176,13179,6360,12161,12350,11257,11318,9006,5549,13361
11963,14898,5683,8247,4807,6946,11871,13712,804,16073,16077
11964,15481,747,3564,11133,724,4778,12363,9987,17065,13862
11965,5199,5328,17659,12340,6635,17141,7371,13960,5036,2064
11966,4341,2345,12769,13649,7902,13834,7594,11087,3494,13369
11967,17658,4966,7119,13519,16053,3896,17415,4403,11942,2740
11968,12445,5502,2036,858,15365,17003,16863,2711,1938,15596
11969,15609,6281,3470,1126,11876,7763,795,1121,5593,15911
11970,5037,1823,10968,10431,12361,15055,3552,5534,10483,12266
11971,7850,14296,6317,10911,11665,10301,9293,232,8629,2852
11972,3822,5937,15655,8832,13900,15455,548,8409,9102,8603
11973,2618,12709,14837,875,2548,2769,6535,8302,1037,12080
11974,17448,17380,515,11910,7785,17188,17173,3370,3874,11646
11975,7479,8068,14161,15609,3362,17730,4787,7868,1749,15960
11976,9273,3404,14467,1645,628,15123,1974,4305,3426,984
11977,11503,2329,7944,2845,372,14014,7981,10650,4407,9202
11978,3901,1849,10298,12215,8960,15249,8580,17731,6306,14598
11979,7911,6806,16240,13387,8130,13106,9350,17116,17262,12441
11980,16454,6487,4222,8878,11702,13768,8952,11378,6276,10325
11981,16032,9987,7842,10909,14456,5976,6071,8077,5706,13624
11982,14171,3244,5741,14510,1637,4050,4252,16123,12146,839
11983,7905,7667,10523,3601,13137,2391,14640,14014,5002,5209
11984,12784,1405,14409,16953,14669,15817,12917,14311,190,13390
11985,10165,17141,7995,10702,11072,300,194,566,4242,8402
11986,724,10909,16277,9987,6154,16032,11532,7241,5706,17065
11987,10302,6357,6256,7012,13267,683,6292,13983,8645,15696
11988,5596,6624,12104,7084,14837,12649,16509,6120,2203,6089
11989,9195,7424,13018,7339,1396,6635,6556,14029,5066,9978
11990,15242,16943,2866,6056,7944,11503,2987,13287,953,1387
11991,16010,4160,8277,12100,6193,12230,7525,5174,8574,1484
11992,8382,1764,4284,16606,4534,2907,7003,17623,8286,16884
11993,15529,10445,15420,12187,15063,11925,17637,14917,5136,1366
11994,10788,12167,5119,6408,177,14270,12230,760,7525,11439
11995,3104,12915,9805,14305,1238,2961,15580,2002,17758,1264
11996,5260,15563,14609,12175,12830,14313,17518,4334,4493,4394
11997,6803,14065,167,6853,8629,15006,9214,17273,13644,1383
11998,4660,13097,9755,15392,14659,9799,10169,1961,10920,6346
11999,17098,3296,17067,13271,8810,9455,8441,9037,10719,17688
12000,14470,7837,15076,9020,5388,14591,11011,7108,7022,4438
12001,13250,17132,5606,15428,5148,939,7921,7554,7178,3413
12002,14741,12810,13546,14690,5885,8570,8288,8914,12784,6195
12003,17231,17629,11735,8822,6888,877,16205,11052,11014,13691
12004,15884,13275,12762,14071,5058,5140,1162,7790,1215,216
12005,9893,14692,12892,58,11601,12393,14048,2876,5755,13111
12006,1611,7678,81,715,9850,9639,9741,3894,6456,17389
